Time,1,2,3,4,5,6,7,8,9
7.816000000,4.480187,0.133721,-3.730506,-12.987804,-1.182432,-9.869046,-5.962702,-10.184923,-0.001053
7.824000000,1.483568,-0.036852,-0.262178,-3.778940,7.243056,5.194068,3.479910,3.467275,-0.001053
7.832000000,2.258520,1.195067,2.311166,0.057911,9.671097,8.529728,6.868216,9.445771,-0.001053
7.840000000,5.710001,2.071099,-1.348794,-2.043723,4.994013,3.471487,3.858962,3.635743,-0.001053
7.848000000,0.830756,0.588584,0.028429,2.368024,6.866110,9.169905,8.868769,9.108836,-0.001053
7.856000000,1.938431,-0.194791,-6.524963,-0.719146,-2.302742,-3.585202,0.957107,-1.984760,-0.001053
7.864000000,2.452257,-0.129510,-5.122470,2.212191,2.873427,3.368300,2.671265,0.041064,-0.001053
7.872000000,3.913714,1.287725,-1.913161,3.077694,3.246161,1.696259,4.094817,1.437240,-0.001053
7.880000000,6.116429,1.685730,-4.680242,-2.241673,-2.458575,-4.130616,-3.075588,-4.640231,-0.001053
7.888000000,4.492822,1.317207,-3.124022,4.204321,4.170627,4.676030,0.706511,3.892656,-0.001053
7.896000000,6.375448,2.330118,-1.016071,-2.839733,-1.045552,-4.678136,-4.711830,-3.580991,-0.001053
7.904000000,3.880021,1.072928,0.013688,-3.296701,2.633360,-1.451981,-2.165862,-2.125851,-0.001053
7.912000000,4.435964,1.938431,3.991631,-2.584926,6.657631,-0.809698,1.039235,1.230867,-0.001053
7.920000000,3.753670,1.774175,3.305125,-0.514879,8.192793,3.130340,3.374618,5.379383,-0.001053
7.928000000,0.893932,1.732058,6.141699,7.956938,16.207642,19.878131,14.135489,20.052916,-0.001053
7.936000000,6.927180,4.088499,3.210362,7.681072,10.625045,16.062338,6.927180,15.767520,-0.001053
7.944000000,1.534109,0.786533,0.820227,6.392295,11.353667,16.022327,4.766582,13.899635,-0.001053
7.952000000,1.934219,0.365364,-2.534385,3.736823,6.642890,8.611856,3.300913,8.018008,-0.001053
7.960000000,1.925796,-0.813909,-7.491546,-2.197450,0.348517,-0.797063,-1.317207,-1.386699,-0.001053
7.968000000,3.014518,-0.161097,-5.044553,-0.618066,2.963978,1.390911,-1.224549,-1.062399,-0.001053
7.976000000,6.672372,0.851815,-9.917480,-3.970572,-7.746354,-9.681626,-9.125682,-11.239952,-0.001053
7.984000000,5.802658,1.155056,-4.932944,-2.056358,-1.588861,-3.315654,-5.139317,-6.261732,-0.001053
7.992000000,4.968743,1.155056,-2.759711,-1.148739,0.260072,-3.086117,-2.334330,-4.932944,-0.001053
8.000000000,2.159545,-0.969742,-3.246161,-9.563698,1.605707,-10.488165,-2.075311,-9.367855,-0.001053
8.008000000,-0.335882,-1.936325,-0.969742,-9.254139,5.739483,-6.609197,0.384317,-6.741865,-0.001053
8.016000000,2.919755,-0.571737,-3.317760,-14.407144,-2.485951,-15.373727,-3.263008,-13.697474,-0.001053
8.024000000,1.624660,-0.733887,-1.843668,-10.060678,6.158546,-4.149569,2.622831,-1.630978,-0.001053
8.032000000,3.492545,0.569631,-3.378829,-5.036130,1.256137,-2.018453,-0.342200,-1.091881,-0.001053
8.040000000,3.873703,0.748628,-6.369130,-3.153504,0.171626,2.498586,-0.453810,3.157716,-0.001053
8.048000000,-1.218232,-1.102410,-6.183816,5.933220,6.242780,15.615899,3.799999,14.101796,-0.001053
8.056000000,3.380935,0.603325,-6.870322,-0.161097,-1.226655,4.534939,-4.259073,3.719976,-0.001053
8.064000000,2.165862,0.108451,-6.280685,2.071099,1.070823,7.670543,-2.288001,5.566803,-0.001053
8.072000000,1.188750,-1.197173,-10.652421,-2.321695,-6.842946,-3.408311,-9.262562,-3.515709,-0.001053
8.080000000,4.358048,-0.030535,-9.214128,-8.095924,-9.447877,-9.763754,-11.867494,-11.606369,-0.001053
8.088000000,1.894208,-0.415905,-3.898973,-4.855027,-2.309060,-3.343030,-5.448876,-6.495481,-0.001053
8.096000000,1.588861,-1.258243,-3.926349,-13.815401,-6.150122,-16.121302,-8.605539,-17.140531,-0.001053
8.104000000,-1.344582,-2.368024,0.468551,-10.128065,4.690771,-9.968021,0.830756,-11.052531,-0.001053
8.112000000,-0.664394,-1.902632,1.424605,-8.740313,5.678413,-9.348902,1.991077,-10.528176,-0.001053
8.120000000,3.277749,0.224273,0.971848,-5.394124,4.311719,-7.085118,1.757328,-8.803488,-0.001053
8.128000000,2.123745,0.180050,1.820504,-1.498309,10.814571,4.088499,6.651314,2.260625,-0.001053
8.136000000,0.872873,-0.601219,-3.427264,-1.138210,3.915820,1.289831,2.551232,1.639401,-0.001053
8.144000000,-3.783152,-2.582820,-6.737653,6.198557,7.125129,11.271539,6.990355,12.078078,-0.001053
8.152000000,-1.051870,-2.125851,-11.488441,3.113493,0.333777,7.489440,-1.123469,6.354389,-0.001053
8.160000000,1.272984,-1.279301,-11.461065,-3.241950,-5.362536,-1.696259,-7.792682,-1.207703,-0.001053
8.168000000,-0.506456,-1.239290,-7.826376,0.064228,-4.391741,1.997395,-6.274367,0.801274,-0.001053
8.176000000,0.978165,-1.268772,-9.839564,-8.350731,-12.257075,-10.505011,-14.038621,-10.424989,-0.001053
8.184000000,-1.312995,-2.433305,-7.441006,-10.208087,-6.668161,-8.190687,-9.757436,-9.205705,-0.001053
8.192000000,-0.361153,-2.226932,-4.113770,-12.387638,0.182156,-8.715043,-3.751564,-9.772177,-0.001053
8.200000000,2.216403,-0.137933,-0.352729,-9.332055,0.896037,-7.455747,-0.559102,-8.409695,-0.001053
8.208000000,1.689941,0.361153,5.029813,-0.476974,11.722190,2.917649,7.959044,0.420116,-0.001053
8.216000000,3.840010,1.357218,6.234356,-0.719146,10.107007,-1.323524,4.825545,-3.214574,-0.001053
8.224000000,-0.969742,-0.771792,3.614684,1.913161,11.427372,5.800552,6.388083,3.989525,-0.001053
8.232000000,2.591243,0.582266,-0.856026,4.930838,8.165417,6.718701,4.884509,5.156163,-0.001053
8.240000000,0.443281,-0.729676,-5.095094,4.235909,1.510944,4.585479,-3.130340,3.172457,-0.001053
8.248000000,-0.997118,-0.428540,-1.369853,7.392571,5.116152,11.387361,0.969742,9.336267,-0.001053
8.256000000,4.438070,1.913161,-1.066611,2.835521,1.277195,3.220891,-2.018453,3.128234,-0.001053
8.264000000,3.351453,1.553061,2.448046,0.767581,8.243333,6.960873,4.071653,6.301743,-0.001053
8.272000000,-0.295871,-0.860238,1.639401,-4.227485,8.500246,2.818675,2.109004,2.010030,-0.001053
8.280000000,-2.353283,-2.260625,0.152674,-5.950067,5.808975,-1.574120,-1.053976,-2.565973,-0.001053
8.288000000,-3.983207,-2.917649,1.039235,-3.157716,12.267604,4.848710,6.284897,3.351453,-0.001053
8.296000000,2.580714,0.333777,1.776281,-5.017177,9.252033,-0.919202,4.873980,0.691770,-0.001053
8.304000000,1.487780,0.839180,5.015072,2.755499,13.114154,8.668714,8.912992,7.866387,-0.001053
8.312000000,4.768688,2.199556,4.760264,2.669159,10.111218,5.330948,4.372789,3.909503,-0.001053
8.320000000,1.016071,-0.407481,-1.974230,-0.702300,0.409587,-2.258520,-1.896314,-3.909503,-0.001053
8.328000000,-1.296148,-1.582543,-4.250650,3.941090,4.899250,7.700025,1.517262,4.377000,-0.001053
8.336000000,1.323524,-1.045552,-8.917204,-1.152951,-3.486228,-0.914990,-5.956385,-2.382764,-0.001053
8.344000000,-0.980271,-1.624660,-6.706066,2.688112,0.607536,5.587862,-2.660736,2.561761,-0.001053
8.352000000,-0.180050,-1.249819,-5.632084,1.843668,1.291936,3.450428,-1.470933,1.216126,-0.001053
8.360000000,3.326183,0.445386,-3.294596,-1.647824,1.308783,1.127680,-3.772623,-1.098199,-0.001053
8.368000000,0.184262,-0.152674,2.189027,3.797893,10.995673,11.100966,3.517815,7.952726,-0.001053
8.376000000,1.468827,0.327459,1.445663,-0.171626,8.382319,4.296978,2.393294,5.503628,-0.001053
8.384000000,0.714935,1.060293,5.606814,4.975061,16.677245,15.959152,11.044108,17.252141,-0.001053
8.392000000,2.167968,2.197450,6.981932,8.548681,18.326122,19.707557,16.020221,19.499079,-0.001053
8.400000000,1.791022,1.416181,4.520198,4.080076,12.052808,10.117536,12.901464,10.239675,-0.001053
8.408000000,1.310889,1.035023,3.126128,5.450982,10.281792,11.183094,10.069101,9.416289,-0.001053
8.416000000,2.787087,0.439069,-4.006372,0.409587,2.003712,0.201108,3.947408,0.807592,-0.001053
8.424000000,2.321695,0.312718,-5.446770,5.067718,5.429923,7.676861,7.221998,7.963256,-0.001053
8.432000000,3.858962,0.769687,-6.196451,2.149016,2.521750,2.650207,4.857133,3.768411,-0.001053
8.440000000,3.294596,0.466445,-4.743418,-1.906843,0.215849,-2.555444,1.104516,-1.144527,-0.001053
8.448000000,1.517262,-0.060017,-1.411970,2.258520,6.312273,4.252755,3.229314,2.934496,-0.001053
8.456000000,1.988971,0.043170,-1.864726,-1.908949,2.342753,-2.441728,1.260349,-1.986865,-0.001053
8.464000000,-1.826821,-1.350900,2.159545,-1.572014,10.488165,3.707341,7.573674,3.747352,-0.001053
8.472000000,-0.647548,-0.500138,2.157439,-3.041894,7.820058,1.323524,4.718147,4.372789,-0.001053
8.480000000,3.178774,1.462510,3.343030,-0.495927,9.216234,2.106899,7.078800,4.994013,-0.001053
8.488000000,2.037406,2.010030,6.855581,7.318867,14.868324,12.928840,11.364196,15.013627,-0.001053
8.496000000,5.055083,3.056635,5.842669,5.669990,10.888275,8.502352,8.188581,8.759265,-0.001053
8.504000000,0.963424,1.378276,4.061123,9.157270,11.659015,14.228147,8.780324,14.878853,-0.001053
8.512000000,0.481186,0.409587,-0.679135,7.272538,6.451258,10.587139,4.360154,10.507117,-0.001053
8.520000000,1.487780,0.268495,-2.317483,4.290661,4.198003,5.926903,3.534662,4.718147,-0.001053
8.528000000,-0.649653,0.089498,0.889720,6.588138,8.150676,11.298915,6.564974,11.341032,-0.001053
8.536000000,3.604155,1.917373,-0.826544,1.327736,2.138486,6.992461,0.123192,7.651590,-0.001053
8.544000000,2.658630,1.713106,-0.409587,3.492545,7.641061,15.830695,5.994290,15.201047,-0.001053
8.552000000,3.677860,1.555167,-2.418564,-0.843391,4.069547,9.070930,1.214020,9.685837,-0.001053
8.560000000,1.163480,0.567525,1.268772,-2.692324,6.316484,6.209086,2.490163,7.194622,-0.001053
8.568000000,0.624383,0.816015,4.764476,2.483845,13.558488,13.423714,7.992737,13.550064,-0.001053
8.576000000,4.766582,2.161651,3.873703,-0.081075,7.363090,2.633360,2.618619,2.258520,-0.001053
8.584000000,0.634912,-0.340094,1.864726,1.310889,7.706342,3.818951,-0.359047,1.169797,-0.001053
8.592000000,-0.489609,-1.791022,-3.460957,-1.818398,2.405929,-2.820780,-4.804487,-3.907397,-0.001053
8.600000000,3.646272,-0.152674,-6.379660,-4.956108,-3.212468,-7.253586,-8.447600,-7.394677,-0.001053
8.608000000,-0.651759,-1.652036,-3.336713,-2.172180,2.037406,-1.275090,-4.242226,-2.563867,-0.001053
8.616000000,1.548850,-1.258243,-3.974784,-7.868493,-1.978442,-10.429201,-9.793236,-10.985144,-0.001053
8.624000000,1.388805,-0.521197,-1.283513,-2.462787,4.724465,-0.346412,-3.107175,-0.879191,-0.001053
8.632000000,3.018730,-0.401164,-6.105900,-6.939815,-3.446217,-6.308061,-8.778218,-7.441006,-0.001053
8.640000000,3.349348,-0.432751,-7.539981,-10.155441,-7.262009,-10.431307,-10.473424,-11.151506,-0.001053
8.648000000,1.801551,-0.337988,-2.391188,-7.765306,-0.870767,-4.846604,-5.617343,-5.413076,-0.001053
8.656000000,4.943473,0.209532,-5.562591,-13.350009,-7.447323,-15.139978,-11.220999,-15.586417,-0.001053
8.664000000,3.065058,0.076863,-2.410140,-3.540980,1.540426,-3.246161,-3.231420,-5.111941,-0.001053
8.672000000,3.580991,0.192685,-4.671819,0.295871,2.039512,0.053699,-3.292490,-1.658354,-0.001053
8.680000000,2.085840,-0.306401,-4.181157,-0.856026,0.919202,-0.420116,-2.071099,-2.669159,-0.001053
8.688000000,-0.660183,-0.740205,-0.904461,2.808145,5.023495,4.166416,2.018453,3.679965,-0.001053
8.696000000,2.376447,0.232696,-2.953449,-3.418841,-3.684177,-6.512328,-8.824547,-4.882403,-0.001053
8.704000000,0.672818,-0.369576,-2.174286,0.409587,3.597837,4.320143,0.834968,2.372235,-0.001053
8.712000000,-0.959213,-1.618342,-5.589967,-2.557550,-2.504903,0.182156,-7.198834,-1.921584,-0.001053
8.720000000,0.483292,-1.325630,-6.078524,-5.257244,-3.783152,-4.077970,-11.332609,-4.796064,-0.001053
8.728000000,0.460127,-1.310889,-4.920309,-4.943473,0.906567,-1.405652,-6.741865,-1.374064,-0.001053
8.736000000,3.246161,-0.630701,-5.950067,-10.555552,-4.505457,-10.412354,-11.020944,-11.498971,-0.001053
8.744000000,-0.375893,-1.647824,-1.595178,-6.198557,4.709724,-1.784704,-1.093987,-3.766305,-0.001053
8.752000000,-0.057911,-1.100304,-1.087669,-5.539427,4.267496,-3.020836,1.024494,-2.050041,-0.001053
8.760000000,1.441451,-0.554890,-4.463340,-6.562868,-4.945579,-7.718978,-7.083012,-7.721083,-0.001053
8.768000000,-2.622831,-2.277472,-2.633360,-4.617067,1.359323,-1.214020,-4.025324,-1.683624,-0.001053
8.776000000,1.110834,-0.803380,-4.202215,-6.246991,-4.385424,-6.552339,-7.674755,-8.298085,-0.001053
8.784000000,1.837350,-0.087393,-2.167968,0.403269,2.734441,3.450428,-3.208256,-0.230590,-0.001053
8.792000000,0.491715,-0.479080,-1.809974,0.914990,3.644166,2.848156,0.291660,1.498309,-0.001053
8.800000000,0.445386,-1.001330,-4.170627,-6.000607,-1.654142,-3.854751,-4.320143,-4.231697,-0.001053
8.808000000,-2.220614,-2.370129,-5.101411,-4.231697,1.129786,-1.590966,-0.556996,-1.289831,-0.001053
8.816000000,1.656248,-1.643613,-8.161205,-7.761094,-4.444387,-12.471871,-8.087501,-11.507394,-0.001053
8.824000000,-2.507009,-2.978719,-4.469658,-4.492822,3.096646,-4.282237,0.809698,-5.189857,-0.001053
8.832000000,-1.414075,-2.336436,-4.802381,-7.053530,2.203768,-3.976890,0.500138,-3.741035,-0.001053
8.840000000,3.728400,0.036852,-5.905844,-10.294427,-3.145081,-6.200663,-5.095094,-6.901909,-0.001053
8.848000000,-0.074758,-1.064505,-2.001606,-2.658630,3.814740,2.340648,-3.260902,0.647548,-0.001053
8.856000000,1.723635,-0.260072,-3.311442,-4.246438,-1.769963,-3.380935,-7.375725,-3.675754,-0.001053
8.864000000,0.230590,-1.087669,-4.770794,-2.182709,1.466722,1.609919,-4.815016,1.481462,-0.001053
8.872000000,0.811804,-0.813909,-3.397782,-4.096923,1.089775,-1.578331,-4.174839,-1.761540,-0.001053
8.880000000,0.405375,-1.275090,-4.054806,-5.177222,1.327736,-3.281961,-3.054529,-3.199833,-0.001053
8.888000000,0.535938,-0.818121,-2.538597,-0.070546,7.664226,4.132722,5.103517,3.776834,-0.001053
8.896000000,2.795510,0.091604,-1.689941,-3.492545,4.541256,-3.589414,0.436963,-1.759434,-0.001053
8.904000000,1.466722,-0.024217,0.411693,-0.100028,10.658738,5.916374,7.407312,5.459405,-0.001053
8.912000000,0.637018,-0.348517,0.527514,-2.247990,6.506010,1.357218,2.995566,1.426710,-0.001053
8.920000000,0.367470,-0.942366,-1.970019,-6.116429,1.479357,-4.353836,-1.131892,-4.048488,-0.001053
8.928000000,0.110557,-0.681241,-0.898143,-1.136104,5.295149,3.012412,0.148462,2.338542,-0.001053
8.936000000,4.591797,0.885508,-1.917373,-5.259350,0.308506,-6.141699,-4.195898,-6.145911,-0.001053
8.944000000,2.186921,0.085287,0.093710,-1.988971,5.703683,0.150568,0.609642,-1.081352,-0.001053
8.952000000,1.864726,-0.415905,-2.997671,-1.628872,0.801274,-2.848156,-2.936602,-4.903462,-0.001053
8.960000000,1.508838,-1.192962,-7.034578,-4.305402,-5.861622,-7.224104,-9.637403,-10.568187,-0.001053
8.968000000,-3.067164,-3.284066,-7.346243,-3.349348,-4.408588,-6.889274,-7.276750,-8.658185,-0.001053
8.976000000,1.913161,-1.066611,-6.868216,-8.955109,-9.182540,-14.434520,-12.916205,-14.569294,-0.001053
8.984000000,3.029259,0.415905,-1.494098,-0.735993,7.106176,3.418841,2.766028,2.757605,-0.001053
8.992000000,0.300083,0.548573,3.997948,3.871597,13.577440,11.328397,12.177053,12.027538,-0.001053
9.000000000,-0.658077,-0.481186,-0.270601,0.523303,7.569462,4.366471,7.430477,7.584203,-0.001053
9.008000000,-3.898973,-2.146910,-2.443834,0.653865,5.566803,5.107729,4.924520,7.908504,-0.001053
9.016000000,-0.102134,-1.338265,-7.005096,-5.998502,-5.533110,-6.908227,-6.099582,-4.617067,-0.001053
9.024000000,3.473593,0.264284,-7.274644,-2.483845,-3.766305,-4.564421,-5.164587,-2.711276,-0.001053
9.032000000,3.126128,0.613854,-2.692324,-1.287725,-1.767857,-5.128787,-4.315931,-4.151675,-0.001053
9.040000000,-0.188473,-1.536214,-4.282237,-3.831586,-2.344859,-9.917480,-3.698918,-8.338096,-0.001053
9.048000000,-4.450705,-3.901079,-6.002713,-4.475975,-0.447492,-6.600773,-3.623108,-6.223827,-0.001053
9.056000000,-1.310889,-2.709171,-5.541533,-6.950344,-6.988249,-15.912823,-13.661674,-15.773837,-0.001053
9.064000000,-0.514879,-2.090052,-5.050871,-4.174839,-4.351730,-11.433689,-9.919586,-11.882235,-0.001053
9.072000000,-0.373788,-2.218508,-7.390466,-7.655802,-8.948791,-12.834077,-13.204706,-14.411355,-0.001053
9.080000000,-1.047658,-2.692324,-8.721360,-7.502075,-6.922968,-9.770071,-10.808253,-11.195729,-0.001053
9.088000000,-0.554890,-0.877085,-2.024771,-0.889720,4.267496,5.130893,1.190856,3.804210,-0.001053
9.096000000,2.376447,0.805486,-0.533832,-3.218785,3.496757,1.430922,0.308506,4.044277,-0.001053
9.104000000,-0.672818,-0.750734,-1.058187,-0.432751,5.996396,5.309890,1.847880,6.154334,-0.001053
9.112000000,-0.637018,-1.331947,-4.661290,-2.130063,1.489886,1.494098,-2.281684,1.993183,-0.001053
9.120000000,0.106345,-1.506733,-7.040895,-5.507840,-3.976890,-3.610473,-7.259903,-4.694983,-0.001053
9.128000000,-4.467552,-3.629425,-7.009308,-3.656801,-1.133998,-2.210085,-3.534662,-2.351177,-0.001053
9.136000000,0.161097,-1.894208,-10.580822,-7.906398,-8.312826,-8.420224,-8.041172,-7.809529,-0.001053
9.144000000,-0.508562,-2.073205,-9.037237,-5.743694,-3.182986,-2.245884,-6.773453,-2.523856,-0.001053
9.152000000,-2.890273,-2.875532,-5.128787,-7.910609,-0.487503,-4.903462,-3.816845,-3.981101,-0.001053
9.160000000,-0.685453,-1.896314,-4.244332,-8.517093,-1.521474,-7.691602,-5.958490,-6.849263,-0.001053
9.168000000,0.769687,-0.165309,-0.588584,2.258520,6.329119,5.459405,0.805486,4.741312,-0.001053
9.176000000,1.315101,-0.443281,-3.269325,-3.380935,-3.233526,-6.899804,-6.108006,-6.638679,-0.001053
9.184000000,0.361153,-0.929731,-2.949237,-3.711553,-3.391465,-4.781323,-7.666331,-7.485229,-0.001053
9.192000000,0.881296,-0.837074,-5.368854,-1.980548,-4.593902,-2.719700,-8.731889,-5.846881,-0.001053
9.200000000,2.292213,0.066334,-5.103517,-1.668883,-4.897144,-1.266666,-9.610027,-3.821057,-0.001053
9.208000000,-0.559102,-1.144527,-4.374895,-1.197173,0.643336,5.000331,-4.825545,2.454363,-0.001053
9.216000000,1.369853,-0.794957,-6.590244,-5.817399,-2.386976,-2.728123,-5.337266,-2.338542,-0.001053
9.224000000,-3.109281,-2.679689,-6.291214,-1.767857,1.264560,2.361706,-0.582266,1.972125,-0.001053
9.232000000,-0.053699,-1.380382,-5.924797,-4.497034,-3.155610,-5.038236,-4.235909,-4.876086,-0.001053
9.240000000,1.348794,-1.921584,-10.469212,-12.071761,-10.155441,-14.712491,-13.034132,-14.442943,-0.001053
9.248000000,-0.415905,-2.755499,-10.978827,-8.394954,-6.821887,-7.693707,-11.395784,-9.801659,-0.001053
9.256000000,2.490163,-1.329842,-9.902740,-8.015902,-11.027261,-13.840671,-16.795173,-15.599052,-0.001053
9.264000000,1.205597,-1.209808,-6.215404,-1.565696,-4.067441,-3.915820,-13.392126,-7.257797,-0.001053
9.272000000,-0.165309,-1.262455,-5.242503,-1.155056,-4.315931,-2.260625,-10.513435,-4.549680,-0.001053
9.280000000,0.837074,-1.411970,-7.245162,-9.226763,-7.525240,-9.816400,-14.457684,-8.955109,-0.001053
9.288000000,-0.460127,-2.125851,-8.226486,-6.253309,-5.640508,-6.668161,-11.006203,-7.167246,-0.001053
9.296000000,0.601219,-2.018453,-7.641061,-9.190964,-7.325184,-12.994121,-13.118366,-13.743802,-0.001053
9.304000000,-2.271155,-2.018453,1.294042,-1.418287,7.554722,2.186921,1.390911,-1.801551,-0.001053
9.312000000,-1.199279,-1.357218,2.302742,-0.685453,10.820888,4.446493,5.499416,1.365641,-0.001053
9.320000000,1.719423,-0.255860,1.887891,-3.953725,10.654526,0.955001,6.206980,-0.207426,-0.001053
9.328000000,-2.831310,-2.622831,-2.433305,-2.865003,7.641061,3.692600,3.970572,1.618342,-0.001053
9.336000000,0.316930,-1.150845,-5.434135,-6.215404,-2.654419,-3.888444,-4.909779,-3.886338,-0.001053
9.344000000,-0.241119,-0.891826,-6.847157,-4.484398,-1.988971,3.399888,-1.751011,4.155887,-0.001053
9.352000000,-0.719146,-1.567802,-10.443942,-7.828482,-9.294150,-3.776834,-9.035131,-1.323524,-0.001053
9.360000000,-1.578331,-2.477528,-11.814847,-11.549511,-14.183924,-11.315762,-15.786473,-8.451812,-0.001053
9.368000000,-1.569908,-2.214297,-9.949068,-4.989801,-8.367578,-3.597837,-13.034132,-2.751287,-0.001053
9.376000000,0.133721,-1.597284,-10.077525,-6.611303,-11.804318,-7.487334,-15.241058,-8.498140,-0.001053
9.384000000,1.654142,-0.771792,-8.072760,-3.233526,-3.412523,0.030535,-6.152228,-2.241673,-0.001053
9.392000000,2.081629,-0.917096,-7.002990,-7.750565,-7.443112,-8.533940,-11.715873,-11.530558,-0.001053
9.400000000,3.955831,-0.188473,-5.950067,-8.228592,-8.373896,-11.387361,-12.627704,-16.146572,-0.001053
9.408000000,-0.592796,-1.704682,-2.536491,-1.254031,0.950789,0.302189,-6.998778,-6.002713,-0.001053
9.416000000,0.251649,-1.426710,-3.835798,-4.766582,-2.338542,-7.733718,-5.756329,-9.355220,-0.001053
9.424000000,1.877361,-1.041341,-3.983207,-5.453088,3.595732,-3.378829,-1.681518,-5.078247,-0.001053
9.432000000,0.944472,-1.822609,-6.377554,-11.210470,1.967913,-5.806870,-1.938431,-5.267773,-0.001053
9.440000000,-2.896591,-3.469381,-7.211469,-10.677691,-1.079246,-6.289108,-5.518369,-5.825822,-0.001053
9.448000000,-1.986865,-2.062676,-5.067718,-1.555167,4.884509,5.623661,2.787087,4.880297,-0.001053
9.456000000,2.176392,0.118980,-5.638402,-1.812080,-1.224549,0.384317,-1.161374,1.053976,-0.001053
9.464000000,0.283236,-0.289554,-3.743141,-0.561208,1.809974,4.692877,-0.316930,6.312273,-0.001053
