timestamp,eyeleft_pupildiameter,eyeright_pupildiameter
90.174652,NaN,3.1997854019281
90.184642,NaN,3.19936071023352
90.194629,NaN,3.2012672415542
90.204702,NaN,3.19442566892619
90.214725,NaN,3.21018822163764
90.224715,3.07643268618663,3.21631707815462
90.234702,2.94410498767785,3.22004567803107
90.244774,3.09847490513261,3.21424674308534
90.254798,NaN,3.21723373433556
90.264788,NaN,3.22045715060696
90.274774,NaN,3.2239334127522
90.284846,NaN,3.2270743915158
90.29487,NaN,3.22845103332301
90.30486,3.06860721302704,3.23179876990531
90.314847,3.06969068568105,3.2328827958314
90.324919,3.06581215079299,3.23374317117262
90.334943,3.08030132100879,3.2344678030089
90.344932,NaN,3.23545908803694
90.354919,NaN,3.23498900570392
90.364992,NaN,3.23382338202642
90.375015,NaN,3.23530546162199
90.385005,NaN,3.24029415781082
90.394992,3.07279745241541,3.24563749809438
90.405064,3.05900089184643,3.25654281486895
90.415088,NaN,3.26393596327903
90.425077,3.06879955300311,3.26944292983297
90.435064,3.13158363810716,3.26533140109727
90.445136,NaN,3.26209233569431
90.455161,NaN,3.26115741851261
90.46515,NaN,3.26144326556688
90.475137,2.75554277814762,3.25961117050743
90.485208,3.22971949437534,3.22411189119508
90.495232,3.04880560757355,3.24649833960061
90.505222,3.12101628659849,3.234613509014
90.515209,3.11619001073173,3.22299464695618
90.525281,3.10722022236958,3.21087983802036
90.535305,3.10464397239601,3.20809887465125
90.545295,3.10136247207872,3.21429560168442
90.555282,3.07048723972945,3.20945779834667
90.565354,3.23164534633909,3.20219595656734
90.575377,3.25117989580144,3.19457561233054
90.585368,3.2528837732918,3.18929291136573
90.595354,3.0806603214076,3.18153720461982
90.605426,3.14816043496216,3.17514961569108
90.61545,3.15494968286127,3.16855403632867
90.625439,3.1590302369563,3.16145351566128
90.635427,3.16402936964981,3.15502296215376
90.645499,3.16888451675583,3.13857532568657
90.655523,3.11029047205925,3.1315699047194
90.665512,3.07047345047265,3.12642318348372
90.675499,NaN,3.12004828549658
90.685571,NaN,3.11350061050537
90.695596,NaN,3.10525242652173
90.705585,NaN,3.09697239794629
90.715572,NaN,3.0898769192132
90.725644,3.04553128216227,3.08327111422554
90.735667,3.01599734383182,3.07765682043887
90.745658,NaN,3.0735906665653
90.755644,NaN,3.06993058549049
90.765716,NaN,3.06506403151871
90.77574,NaN,3.05906732243584
90.78573,NaN,3.05466075332472
90.795717,2.98636778151847,3.05280360315766
90.805789,2.96678909043482,3.05095747092198
90.815812,NaN,3.04899622397135
90.825803,NaN,3.04839502881201
90.835789,NaN,3.04844278609996
90.845861,NaN,3.04776524075471
90.855885,NaN,3.04541790437041
90.865875,2.96796334974427,3.04319851079268
90.875862,2.96717624711815,3.04304954063005
90.885934,NaN,3.04376986071566
90.895958,NaN,3.0441068086565
90.905948,NaN,3.04457680287426
90.915934,NaN,3.0468830238935
90.926006,3.23861639417893,3.04880958835414
90.936031,3.1033013295872,3.04856886230322
90.946019,3.05306256411981,3.04881717780728
90.956006,3.02394373931185,3.05108136773353
90.966079,3.00994301326669,3.0554664638404
90.976103,2.96352538866021,3.0604675374648
90.986092,3.00395696597119,3.06446228055629
90.99608,2.96524483756256,3.06830203689268
91.006151,3.03490784490464,3.07253917331317
91.016175,2.98158880399479,3.07637064110584
91.026165,3.00644284357083,3.08104376486075
91.036152,3.00828926947501,3.08549349095988
91.046224,3.00853127197075,3.08742140214772
91.056247,3.01068890236434,3.08922146818985
91.066238,3.01584819154928,3.10072568551141
91.076225,3.02394896551161,3.10440676082514
91.086296,3.02124974414645,3.1082607260132
91.09632,3.02814031723477,3.11235302580362
91.106309,3.00635615821027,3.11706899661077
91.116297,2.96116402544622,3.12013528456256
91.126369,2.98851421306804,3.12041886548801
91.136392,2.96357441705785,3.12037315301128
91.146383,3.00569155240333,3.1298187582348
91.156369,3.00722755114186,3.1300847301651
91.166441,3.00297949949659,3.11842249754893
91.176464,2.99531239483482,3.11364464249616
91.186455,2.98710424224184,3.11010111646596
91.196441,NaN,3.10607362824451
91.206514,NaN,3.09961294734574
91.216538,NaN,3.09320683951751
91.226527,NaN,3.08919690199865
91.236514,NaN,3.08718161926149
91.246586,2.96670361435443,3.0769064296868
91.25661,NaN,3.07368830553493
91.266599,NaN,3.07116852490213
91.276587,NaN,3.06955728709432
91.286659,NaN,3.06710879990833
91.296683,NaN,3.06514497765589
91.306672,2.97782736226478,3.06423970198937
91.316659,NaN,3.06337422460125
91.326732,3.18523706938464,3.0620359219741
91.336755,2.95884309011103,3.05931063172061
91.346745,2.9925643135878,3.05646683294687
91.356732,2.98513289777147,3.05560227380148
91.366804,2.98545026610312,3.0552243201755
91.376828,2.98650026499702,3.05322146490944
91.386817,2.98742324242694,3.05056173009078
91.396804,2.9915720185754,3.0470938498303
91.406876,2.99658814620913,3.04191347208886
91.416899,2.99409179026559,3.03616558068473
91.42689,2.97252802229469,3.03135778032424
91.436877,2.98773178278557,3.02868959226558
91.446949,2.98979382666045,3.02692469699949
91.456972,2.99055938486048,3.02462079155556
91.466963,2.98699482981985,3.02230006963001
91.476949,2.92069601433631,3.02070317287668
91.487021,3.08840221897422,3.01945619021846
91.497045,3.08336804367365,3.01879546988918
91.507034,3.08952213845574,3.01962102663792
91.517021,3.1034438555489,3.02131220357628
91.527094,3.11799604233021,3.02326148335921
91.537118,3.1339924478499,3.02392682513408
91.547107,3.15026013862053,3.02436582944295
91.557095,3.17048237457353,3.02613397459085
91.567166,3.19270068901867,3.02661080033681
91.577189,3.00682809545609,3.0260985807842
91.58718,3.08264542032241,3.035484314515
91.597167,3.08700071274723,3.03755798755058
91.607239,3.08331489639154,3.03941884508482
91.617262,3.07350142289383,3.04184580877961
91.627253,3.06329295818878,3.04332816361628
91.637239,3.05329487907746,3.04438326258851
91.647311,3.0439982692594,3.04604154396352
91.657335,3.03180161643114,3.04845308190508
91.667324,3.01497834768706,3.05341454990544
91.677312,3.03263335579235,3.05984625242482
91.687384,3.03228042282223,3.05710223019339
91.697408,3.03554364344163,3.06207789182897
91.707398,3.03786151378168,3.06793159737668
91.717384,3.04767160289179,3.07497227610366
91.727456,3.06217137190829,3.08326904351067
91.73748,3.06016244620059,3.09267116432546
91.74747,3.05738570013369,3.10266287161896
91.757457,NaN,3.11103025689101
91.767529,NaN,3.11875022281242
91.777552,NaN,3.12833096588413
91.787542,NaN,3.13899647469738
91.797529,NaN,3.150122465888
91.807601,3.09660429273568,3.16144860091871
91.817625,NaN,3.17140288752036
91.827615,NaN,3.1805967711764
91.837602,NaN,3.18972550235198
91.847674,NaN,3.19731245629282
91.857697,NaN,3.20548118829961
91.867687,3.16011071762312,3.21482333168571
91.877675,3.16019605364716,3.22326266125225
91.887746,2.80461518938189,3.23081680788257
91.89777,2.87972629944695,3.23650052090925
91.90776,2.86843493548792,3.24036483568051
91.917747,2.907042884962,3.24547720326651
91.927819,NaN,3.25206440604036
91.937843,NaN,3.258650465105
91.947832,NaN,3.26553829912157
91.957819,NaN,3.27090441076048
91.967891,NaN,3.2744453975112
91.977914,2.83924280709472,3.27723341156238
91.987905,3.0919124757436,3.27965681507884
91.997892,NaN,3.28381302387915
92.007964,NaN,3.29056881555038
92.017987,NaN,3.29677388699439
92.027977,NaN,3.30847413488542
92.037964,NaN,3.32207871528428
92.048036,3.08829752100677,3.33910766152252
92.05806,3.11920111293416,3.34342900570305
92.06805,3.13445272383186,3.34681687471155
92.078037,3.16305127673809,3.34970437274806
92.088109,3.22001297412376,3.35233560111932
92.098133,3.21824328128164,3.35501520618449
92.108122,3.20583677273018,3.35608639344261
92.118109,NaN,3.35724021461323
92.128182,NaN,3.35110534688708
92.138204,NaN,3.34120951076095
92.148195,NaN,3.32838320775321
92.158182,NaN,3.34043748754405
92.168254,3.20748101978396,3.35541688939606
92.178277,NaN,3.36937557573551
92.188267,NaN,3.38156492799731
92.198254,NaN,3.38126012861586
92.208327,NaN,3.38113438795895
92.21835,NaN,3.38364161116134
92.22834,3.17152460151278,3.38779804192211
92.238327,3.18467430051469,3.39227453914056
92.248399,NaN,3.40419508204659
92.258422,NaN,3.40414503017199
92.268412,NaN,3.40313160829395
92.2784,NaN,3.40506886332426
92.288472,NaN,3.40920510624174
92.298495,3.19180800046843,3.42376278780922
92.308485,NaN,3.43706721662274
92.318472,NaN,3.4466346510624
92.328544,NaN,3.45502392495919
92.338567,NaN,3.45758098610301
92.348558,NaN,3.45376684081057
92.358544,3.17330073009007,3.44961479568766
92.368616,3.17112544234944,3.45379551385627
92.37864,NaN,3.45684452447752
92.38863,NaN,3.45937490393897
92.398618,NaN,3.46144194316325
92.408689,NaN,3.45440056602606
92.418712,NaN,3.44823886113087
92.428702,3.16873747927983,3.44401477946958
92.438689,NaN,3.44738024247943
92.448762,NaN,3.44878595233974
92.458785,NaN,3.44937554755317
92.468775,NaN,3.44098148216951
92.478762,NaN,3.43409808014593
92.488833,3.21615313347727,3.43696354210549
92.498858,3.18465973101578,3.43142407560486
92.508847,3.1335152909581,3.43591778315505
92.518834,NaN,3.44096849399154
92.528907,NaN,3.44321825454559
92.53893,NaN,3.44367975860374
92.54892,NaN,3.44398295874361
92.558907,NaN,3.44568944935317
92.568978,3.15108828223091,3.44931996217171
92.579003,NaN,3.45151088060141
92.588992,NaN,3.44167642626183
92.598979,NaN,3.4516031917473
92.609051,NaN,3.46531511053649
92.619075,NaN,3.47773749228135
92.629065,3.25669413805405,3.48037544162427
92.639052,3.24757908480698,3.4836585398503
92.649124,NaN,3.48672453060505
92.659148,NaN,3.48956950733691
92.669138,NaN,3.49937771732382
92.679124,NaN,3.50017826584742
92.689196,NaN,3.50441207009434
92.69922,3.22769566449152,3.49860561806809
92.70921,NaN,3.48898623822843
92.719196,NaN,3.47996815605694
92.729269,NaN,3.48162017573372
92.739293,NaN,3.4841434704828
92.749282,NaN,3.4865515847906
92.75927,3.22535397317865,3.48813896683458
92.769342,3.24648909954788,3.49166417902612
92.779364,NaN,3.49582374821106
92.789355,NaN,3.49882373214436
92.799342,NaN,3.50123485391006
92.809414,NaN,3.50281252674459
92.819437,NaN,3.50295610674276
92.829427,3.27217098768832,3.50132193433042
92.839415,NaN,3.49842454658761
92.849487,NaN,3.49619749753709
92.85951,NaN,3.49553112315263
92.869499,NaN,3.48441565102996
92.879487,NaN,3.48031274353095
92.889559,3.23403719752582,3.47498979060325
92.899582,3.2247659895238,3.46947323204982
92.909573,NaN,3.47371993549187
92.919559,NaN,3.46954514620605
92.929632,NaN,3.46675098825782
92.939656,NaN,3.46343555886572
92.949645,NaN,3.45816601082771
92.959632,3.20629829329747,3.45363604241192
92.969704,3.15760376897499,3.45060646952533
92.979728,NaN,3.4472176859296
92.989717,NaN,3.44313758125069
92.999704,NaN,3.44103302587164
93.009776,NaN,3.43260442925738
93.0198,NaN,3.4355499113224
93.02979,3.15134719693948,3.43852288557238
93.039777,3.16098598835194,3.43885109506361
93.049849,3.17947667014697,3.43817707917374
93.059872,3.17973792664478,3.43669455524616
93.069863,3.20136583730989,3.43380976566348
93.07985,3.18587510352691,3.43237222886822
93.089921,3.1732011014617,3.43399130048203
93.099945,NaN,3.43620292276629
93.109934,NaN,3.4356867082181
93.119921,NaN,3.43271094524614
93.129994,NaN,3.4403000004103
93.140018,NaN,3.44626447402112
93.150007,3.15802679843077,3.45021576895901
93.159995,NaN,3.45269698697312
93.170067,NaN,3.45694398957653
93.18009,NaN,3.46332996500778
93.190079,NaN,3.47001364502255
93.200066,NaN,3.47693580369332
93.210139,3.23476124192587,3.48469960453044
93.220162,3.21062691714891,3.49196404420064
93.230152,3.18145938523065,3.49745435270708
93.240139,NaN,3.50065207531289
93.250212,NaN,3.50325255315394
93.260235,NaN,3.50616836134951
93.270225,NaN,3.51853938806714
93.280212,NaN,3.52738263491203
93.290284,3.16434959126351,3.53482147482254
93.300308,NaN,3.53255066722845
93.310297,NaN,3.52912661458816
93.320284,2.64773290683994,3.52817861245571
93.330356,2.85321163772381,3.5318261913779
93.340379,2.99987730014355,3.53553718865359
93.35037,3.05354580244274,3.53582923238639
93.360357,3.08257228882078,3.53551620408173
93.370429,3.10426728847166,3.52649497252582
93.380452,3.17268631758472,3.52110900684013
93.390443,3.09472178026754,3.51671057068744
93.400428,2.93772856717813,3.51935219005104
93.410502,2.92511079145737,3.52227478164062
93.420526,2.72582144446467,3.52498733807332
93.430515,2.84402416959744,3.52377809527854
93.440501,2.90444449072298,3.49446913117299
93.450574,2.90419180788773,3.51750150649562
93.460597,2.81565697549719,3.53163557415319
93.470587,2.80462775466246,3.5478672199232
93.480574,2.79777601095247,3.55106481381827
93.490646,2.7940219332348,3.54825888186397
93.50067,2.79183031824191,3.54535504809566
93.51066,2.78916895146381,3.54623220510552
93.520647,2.78499440505448,3.54185876484686
93.530719,2.77885850421555,3.5361046702256
93.540743,2.7658190846172,3.53674750311459
93.550733,2.75246895181679,3.53079292372796
93.56072,2.75307463334294,3.52648281747855
93.570791,2.75446208791635,3.50788845026326
93.580815,2.74285472594989,3.50037385988007
93.590804,2.95317742939173,3.49582386780475
93.600791,NaN,3.49204937457294
93.610864,3.30490015218815,3.48143254733811
93.620887,2.98234893829247,3.48319328187697
93.630878,2.99810675873288,3.48474972772071
93.640864,3.01575612237767,3.48715631239969
93.650937,3.03303122168677,3.49202553328113
93.66096,3.05214854198682,3.49314900177071
93.67095,3.23321115145933,3.49379554574289
93.680937,2.92727284682017,3.49638634615731
93.691009,3.16777456455763,3.50130481384899
93.701033,3.06164991147922,3.50394625309985
93.711022,3.01058440002647,3.50208767059516
93.721009,3.01250805025476,3.49843184186954
93.731081,3.01387366810893,3.4960620426325
93.741105,3.01446434284457,3.49450739277907
93.751095,3.01806146663747,3.49452788545973
93.761082,3.02363084391993,3.49664637302952
93.771154,3.26384676331678,3.49715890180631
93.781177,3.09381785796148,3.49470121816509
93.791168,3.09266919484114,3.49386043475899
93.801154,3.10258479071635,3.49781409507288
93.811226,3.30217978401361,3.50155085296613
93.82125,3.1571388112466,3.50844294608644
93.83124,3.16258406928595,3.51673561478793
93.841227,3.16853787344083,3.52330957674349
93.851299,3.32992057150507,3.52448279525358
93.861323,3.21040206222266,3.52234550132011
93.871312,3.17366067993404,3.52329579007385
93.881299,3.18187216250229,3.52489445902556
93.891372,3.34283087148644,3.52494495712505
93.901395,3.21862939815173,3.52460943501496
93.911385,3.17227360247891,3.52659469243969
93.921371,3.17178908483894,3.52687905934297
93.931444,3.32277317239803,3.52357560126976
93.941467,3.19867451894434,3.52155398946132
93.951458,3.15243891168851,3.52346370998379
93.961444,3.15479303017631,3.52588959143866
93.971516,3.32174727563722,3.52761702601947
93.98154,3.34188546399244,3.53155909323825
93.99153,3.34461132385169,3.53623022772189
94.001517,3.35895384411079,3.54038501934113
94.011589,3.37573543420856,3.54063246475333
94.021612,3.39399167942249,3.54033769719897
94.031602,3.38992125771871,3.54098332585507
94.041589,3.40948565717448,3.54407794978281
94.051661,3.44046184604199,3.55799013547391
94.061685,3.47938112448587,3.56026019380383
94.071675,3.47819363644203,3.56093696482362
94.081662,3.47644704870579,3.55979692970955
94.091734,3.47810343704499,3.55811012234864
94.101758,3.48472668340134,3.55624239678876
94.111747,3.49282096662733,3.55623740742866
94.121735,3.50002043643715,3.56001579251148
94.131807,3.50996147189589,3.56439988732076
94.14183,3.52171084582195,3.56571705745002
94.15182,3.52640078627402,3.55514975514158
94.161807,3.52672196101261,3.55576343021803
94.171879,3.52785662355301,3.55984804293879
94.181903,3.52751651730783,3.57785855670144
94.191892,3.52571956070369,3.59785380037059
94.201879,3.52176192893746,3.60079747552435
94.211952,3.50985830699062,3.58962089658774
94.221974,3.45714961636208,3.58633274018518
94.231965,3.40881730147546,3.58458745974232
94.241952,3.36536844752832,3.58424372596788
94.252023,3.39271816391822,3.58532302621459
94.262047,3.31569971564998,3.59782629233067
94.272037,3.26941323913512,3.59858836959946
94.282024,3.22366031791242,3.58167860889652
94.292097,3.30851251900488,3.55853668116549
94.30212,3.17554038829221,3.56172605420191
94.31211,3.14212996201959,3.56751297571571
94.322097,3.15057963870373,3.57133905381822
94.332169,3.30598770910038,3.57309424103094
94.342193,3.32201587818405,3.57434486126751
94.352182,3.31994106949895,3.58368141312871
94.362169,3.33189438422542,3.57968790394175
94.372241,3.35405843541228,3.57628812554345
94.382265,3.31691690547931,3.57534227173153
94.392255,3.28228026512366,3.57626860693711
94.402242,3.28046906867809,3.57599590584918
94.412313,3.35205614323378,3.57137969954446
94.422337,3.30061195601158,3.57564047507793
94.432327,3.25245630777799,3.60718097448785
94.442314,3.20684980316765,3.58284206479843
94.452386,3.28760774265547,3.5712492934095
94.46241,3.16279306037011,3.56869450177953
94.4724,3.11814694413855,3.5660333323919
94.482387,3.10920037294587,3.56490201457138
94.492459,3.09994751278388,3.56348099979299
94.502482,3.09188903277743,3.56198326566216
94.512472,3.05257165358231,3.56184097568255
94.522459,3.05567917631653,3.55381497543004
94.532531,3.05649014949839,3.5417149630266
94.542555,3.05427170425173,3.54191439656058
94.552545,3.03818558252251,3.54158387338249
94.562532,2.80636762621809,3.53768105489696
94.572604,3.05756405360946,3.49792861011772
94.582627,2.96170893190173,3.49472000028092
94.592617,2.90323270471423,3.49352664929262
94.602604,2.86678339032561,3.49392474159698
94.612676,2.94572318387952,3.49429094318746
94.6227,2.90561540664235,3.49107308110642
94.63269,2.8663308626985,3.49135142837857
94.642677,2.82806789427865,3.48842195920066
94.652749,2.78112101246695,3.47809313466163
94.662772,NaN,3.47246029451572
94.672763,NaN,3.47186891683163
94.682749,NaN,3.47351858718238
94.692821,3.37092207890076,3.47565202074368
94.702845,NaN,3.47933613067545
94.712835,NaN,3.48364888896011
94.722822,2.94610611435823,3.48679698631922
94.732894,3.40637625851571,3.48423171644804
94.742917,NaN,3.48436087232325
94.752907,NaN,3.48627003662579
94.762894,NaN,3.48741272234731
94.772967,NaN,3.48819197656001
94.78299,NaN,3.48753496223653
94.792979,3.25694609557498,3.49216138516286
94.802967,2.94489746528325,3.49435087399092
94.813039,3.00715893417904,3.49563281330594
94.823063,3.00108278829317,3.49961019642013
94.833052,2.94609714862176,3.50490166582522
94.84304,2.94766059303799,3.51045589552211
94.853111,2.95369052852557,3.51453540144243
94.863135,2.95784747285441,3.51948284585404
94.873125,2.96150435938003,3.53652793283461
94.883112,2.96140478501725,3.54584348106014
