Time,1,2,3,4,5,6,7,8,9
38.176000000,10.184059,5.438131,3.390407,4.081541,5.198481,6.135684,4.498789,7.012975,-0.001070
38.184000000,9.058560,5.412455,5.812585,8.298954,10.291046,13.714618,8.754717,12.807372,-0.001070
38.192000000,8.388823,4.068702,1.976043,1.991022,1.505302,-0.200065,1.239975,-0.144432,-0.001070
38.200000000,7.385288,3.302678,4.265558,1.541678,9.272533,3.281281,4.269837,2.851194,-0.001070
38.208000000,7.977994,3.563725,5.070097,1.062377,8.033627,-0.777793,4.047305,-0.681505,-0.001070
38.216000000,9.077817,3.933899,5.465948,-0.852684,9.054280,-1.614429,5.932410,-1.706437,-0.001070
38.224000000,8.748298,4.858264,8.780394,8.502229,13.917893,10.327421,10.684757,7.045071,-0.001070
38.232000000,9.623449,5.992322,11.221830,4.948132,9.041442,3.306957,7.943759,4.075121,-0.001070
38.240000000,8.806071,5.100054,8.025068,9.798907,10.562792,8.296815,7.173455,6.816119,-0.001070
38.248000000,9.035022,5.761231,6.882451,10.297465,4.770535,7.387428,4.231322,7.218389,-0.001070
38.256000000,10.378775,5.863938,4.789792,6.317562,0.103777,2.789142,0.443995,0.867662,-0.001070
38.264000000,9.771091,5.316167,4.770535,7.203411,3.559446,6.264068,0.435436,3.180713,-0.001070
38.272000000,13.466409,5.955947,0.103777,-0.559540,-6.582888,-6.435247,-9.987204,-8.953713,-0.001070
38.280000000,11.333096,4.892499,0.351986,1.556656,-2.138663,-1.361940,-7.764021,-4.708482,-0.001070
38.288000000,10.757507,4.881801,4.417479,2.142943,1.406874,-2.451064,-6.054374,-5.622148,-0.001070
38.296000000,12.308814,4.746998,1.941808,-1.652944,-0.339148,-9.214760,-5.525860,-11.840212,-0.001070
38.304000000,8.786813,3.668572,2.917526,1.340543,2.707832,-0.516746,-2.483160,-5.063678,-0.001070
38.312000000,9.518602,4.684945,3.475996,2.474601,0.429016,-1.918271,-1.430411,-2.971019,-0.001070
38.320000000,10.811001,5.992322,6.169920,6.433107,5.977344,7.584284,3.814074,5.115032,-0.001070
38.328000000,10.772486,6.020139,4.916036,6.279046,6.448085,6.428828,4.441016,8.810350,-0.001070
38.336000000,9.634148,4.843286,0.501767,3.475996,-0.067402,1.725695,-0.379803,3.013814,-0.001070
38.344000000,8.236902,4.809050,0.698623,7.860309,2.519536,9.888776,2.087310,11.470039,-0.001070
38.352000000,9.567816,5.215599,0.711461,0.608754,-5.741973,-2.147222,-5.258394,0.510326,-0.001070
38.360000000,11.555628,5.814724,-0.343427,1.130849,0.923295,5.005905,2.971019,6.503718,-0.001070
38.368000000,12.144054,6.379614,1.017443,2.958181,0.760675,4.351147,2.483160,6.486600,-0.001070
38.376000000,13.575536,6.674897,-0.617313,0.565959,-2.468182,-0.129454,-0.236440,2.408269,-0.001070
38.384000000,10.509298,5.427433,0.093078,5.284071,1.635826,8.164151,1.498883,7.428083,-0.001070
38.392000000,14.831559,6.873892,-1.434691,-0.086659,-4.528745,-0.799190,-2.780583,-2.172899,-0.001070
38.400000000,12.009251,5.645685,-0.033166,1.702158,-0.041725,5.179224,-0.938273,1.565215,-0.001070
38.408000000,8.296815,3.863288,0.195786,1.192901,-3.657874,0.178668,-5.461668,-3.655734,-0.001070
38.416000000,9.035022,3.704948,-1.627267,-1.612289,-5.446690,-4.122196,-7.235507,-6.826818,-0.001070
38.424000000,8.517207,3.931759,-1.006744,2.106567,-1.085914,3.375429,-4.036606,1.839100,-0.001070
38.432000000,9.539999,3.762720,-4.441016,-2.799841,-6.022278,-3.028792,-7.398127,-3.435341,-0.001070
38.440000000,6.017999,2.975299,-2.018838,-0.095218,-2.108707,3.647175,-3.199971,4.498789,-0.001070
38.448000000,6.507998,3.347612,-1.971764,2.474601,-1.901153,4.965250,-1.896873,5.337564,-0.001070
38.456000000,9.319607,4.597216,-1.862638,-1.729974,-5.147128,-0.422597,-2.068052,0.508187,-0.001070
38.464000000,9.867379,4.920316,0.807749,0.792771,2.230672,6.017999,0.726439,5.729135,-0.001070
38.472000000,11.129821,4.804770,-1.702158,-3.891104,-4.582238,-3.191412,-7.361751,-3.283420,-0.001070
38.480000000,7.569305,3.719926,1.935388,-0.820588,2.881150,4.115776,1.026002,2.968879,-0.001070
38.488000000,8.940874,4.351147,3.274861,0.215043,4.571539,3.037351,1.325565,2.570889,-0.001070
38.496000000,10.806721,5.386778,2.859753,2.040235,8.474412,7.924501,10.843097,7.541489,-0.001070
38.504000000,9.276812,4.926735,2.352636,11.114843,14.897891,18.877794,16.791554,17.258016,-0.001070
38.512000000,9.373100,4.796211,2.290584,5.500184,9.058560,10.522137,11.136240,9.563536,-0.001070
38.520000000,7.896685,4.254859,3.317656,8.500089,15.447802,17.035484,15.865050,16.532647,-0.001070
38.528000000,9.458690,5.001626,2.440365,9.392358,12.439338,15.777321,11.074188,15.644658,-0.001070
38.536000000,8.414500,4.907478,5.949528,8.142754,14.643263,15.903565,12.317373,15.732387,-0.001070
38.544000000,4.058004,3.456739,9.165546,11.942920,19.491897,19.288623,16.564743,20.215127,-0.001070
38.552000000,8.102099,3.749882,2.320540,0.574518,7.231228,2.889709,5.784768,4.625033,-0.001070
38.560000000,7.552188,3.985253,4.794072,2.219973,13.710339,9.803187,11.114843,12.589119,-0.001070
38.568000000,9.450131,4.665688,4.274117,-1.524560,11.166196,5.194202,9.465109,9.000787,-0.001070
38.576000000,9.234018,3.989532,1.287049,-2.797701,9.285371,1.113731,10.186199,5.979484,-0.001070
38.584000000,4.684945,2.478881,3.634336,1.188622,11.262484,6.809700,10.524277,9.490786,-0.001070
38.592000000,9.492925,3.758441,-0.518885,-1.941808,4.704203,-1.967484,4.766255,0.632291,-0.001070
38.600000000,7.798257,3.715646,3.752022,3.334774,12.935756,8.352448,11.512833,8.996507,-0.001070
38.608000000,8.348168,4.312632,5.485205,5.095774,9.822444,4.669967,7.432362,5.480926,-0.001070
38.616000000,7.937339,3.559446,3.394686,2.874731,4.646430,-0.146572,1.588752,-1.783467,-0.001070
38.624000000,5.733414,2.611544,2.260628,6.240531,8.215505,5.697039,5.457389,4.710622,-0.001070
38.632000000,7.847471,3.120801,-1.289189,4.229182,2.654339,0.775653,1.030281,0.497488,-0.001070
38.640000000,5.018744,2.204995,4.316911,6.679176,12.304534,6.837517,7.344633,5.181363,-0.001070
38.648000000,2.746347,1.578053,5.228438,6.086470,11.820955,8.626333,8.776115,6.576469,-0.001070
38.656000000,7.036512,3.638616,2.127964,3.424643,6.846076,7.333935,7.203411,7.415245,-0.001070
38.664000000,4.590797,3.206390,4.329750,6.681316,13.646147,14.816581,15.280903,17.296531,-0.001070
38.672000000,6.760486,3.914641,2.136523,0.814168,5.983763,5.018744,11.253926,9.437292,-0.001070
38.680000000,6.786163,3.882545,1.107312,0.996046,7.684851,11.799557,12.591259,13.160428,-0.001070
38.688000000,6.195597,3.901803,0.700763,5.429572,6.856774,14.551254,9.811746,16.083303,-0.001070
38.696000000,7.169175,3.187132,-3.508092,-0.679365,1.644385,6.343238,3.694249,7.554327,-0.001070
38.704000000,5.138569,2.326960,-1.291329,4.049445,7.541489,12.049906,5.513022,11.294580,-0.001070
38.712000000,5.093634,2.048794,-0.583077,-1.471066,-0.670806,-0.602335,-2.787002,-1.593031,-0.001070
38.720000000,8.254020,3.257743,0.108057,0.046004,4.913897,1.952506,2.314121,0.895478,-0.001070
38.728000000,7.890265,3.375429,0.167969,2.166480,3.461018,1.854079,3.959576,0.542422,-0.001070
38.736000000,7.866728,3.403245,-0.046004,1.216438,3.617219,1.355521,3.576564,2.006000,-0.001070
38.744000000,5.649965,3.028792,3.469577,6.925246,9.360262,8.780394,6.520836,8.405941,-0.001070
38.752000000,7.096424,3.302678,1.085914,2.119406,2.335519,0.390501,1.958926,0.827007,-0.001070
38.760000000,5.600751,3.069447,5.476647,4.943853,9.129171,7.701969,5.033722,5.470227,-0.001070
38.768000000,7.006556,3.409664,4.077261,3.991672,6.600006,3.963855,3.805515,1.779188,-0.001070
38.776000000,11.401567,4.802631,1.501023,1.051679,4.235601,1.280630,2.406130,-2.222113,-0.001070
38.784000000,12.019950,5.904593,3.767000,9.227598,11.099865,9.931571,9.704759,8.405941,-0.001070
38.792000000,14.998458,7.530790,4.441016,3.409664,5.801886,3.394686,5.630707,4.259138,-0.001070
38.800000000,11.401567,5.658524,2.673596,5.397476,8.070003,5.970925,9.315327,7.267603,-0.001070
38.808000000,7.948038,3.640756,0.625872,3.634336,4.453854,2.365475,5.904593,2.737788,-0.001070
38.816000000,11.403707,5.076516,0.850544,0.294213,2.123685,-1.329844,2.757046,-1.130849,-0.001070
38.824000000,9.619170,4.548002,2.748487,5.919571,10.027859,5.836122,10.631263,6.371055,-0.001070
38.832000000,6.214854,2.759186,2.196436,0.086659,2.463903,-2.628662,2.297003,-2.543073,-0.001070
38.840000000,3.336914,1.306307,0.651549,3.058748,4.826168,3.296259,3.570144,1.821983,-0.001070
38.848000000,5.624288,2.239231,-0.501767,2.356916,1.492464,0.221462,1.847659,-1.438970,-0.001070
38.856000000,5.249835,2.628662,1.627267,4.227042,2.579448,3.214949,3.409664,0.957531,-0.001070
38.864000000,5.891755,3.456739,2.682155,5.988043,3.073726,8.705504,3.018093,5.127870,-0.001070
38.872000000,7.770440,3.304818,1.734254,-1.710717,-0.377663,-3.328355,-4.276256,-5.027303,-0.001070
38.880000000,7.393847,3.092984,1.691459,1.824122,5.155687,3.407525,1.449669,0.420458,-0.001070
38.888000000,7.903104,3.428922,1.210019,0.067402,1.188622,0.230021,-0.473951,-2.592286,-0.001070
38.896000000,8.690525,3.490974,0.324170,-2.172899,-0.133733,-2.795561,-1.417573,-5.284071,-0.001070
38.904000000,9.030743,4.025908,1.496743,3.563725,2.121545,1.749232,-1.374778,-1.192901,-0.001070
38.912000000,9.664104,3.396826,-1.843380,-2.930364,-5.491625,-9.462969,-7.804676,-12.452176,-0.001070
38.920000000,5.827563,2.335519,1.445390,2.403990,4.269837,1.334124,0.983207,-0.807749,-0.001070
38.928000000,7.708388,3.328355,3.116521,1.359800,6.386033,0.347707,4.353287,-0.606614,-0.001070
38.936000000,8.589958,3.313376,2.258488,0.195786,5.236996,-2.258488,2.046655,-4.075121,-0.001070
38.944000000,5.712017,2.992417,5.769790,7.721226,15.800858,12.321652,13.267414,10.278207,-0.001070
38.952000000,10.077072,5.840401,6.007300,5.209180,11.099865,8.838167,13.915753,11.947199,-0.001070
38.960000000,10.032138,5.885336,6.555072,8.127776,17.439894,17.807928,16.791554,19.752945,-0.001070
38.968000000,9.077817,5.397476,5.429572,8.087121,15.257366,17.326488,15.522693,18.618886,-0.001070
38.976000000,8.027208,5.288350,9.167686,7.828213,17.448452,16.359328,17.953429,17.439894,-0.001070
38.984000000,6.544373,5.065818,10.246111,11.870169,22.110931,22.528179,22.934728,24.811274,-0.001070
38.992000000,9.617030,5.750532,7.571445,4.423898,13.975666,11.572746,14.521298,14.412171,-0.001070
39.000000000,8.579259,4.481671,5.810445,3.570144,12.334491,8.801792,9.469388,8.947293,-0.001070
39.008000000,10.400172,4.075121,0.919015,-1.847659,3.769140,-4.391802,2.855474,-4.222763,-0.001070
39.016000000,10.378775,3.535909,-0.285654,-6.189178,-2.175039,-10.875193,-5.476647,-12.796673,-0.001070
39.024000000,8.341749,2.697133,0.065262,-0.221462,1.374778,-4.796211,-3.229927,-8.975110,-0.001070
39.032000000,11.031393,3.741323,-1.372639,-1.026002,-0.043865,-7.939479,-3.458878,-9.957247,-0.001070
39.040000000,8.382404,3.219228,1.952506,3.719926,8.649871,4.359706,2.421108,1.058098,-0.001070
39.048000000,7.177734,2.973159,1.252814,3.272722,8.174850,3.719926,5.093634,4.224903,-0.001070
39.056000000,5.318306,1.918271,-0.225742,-0.951111,3.728485,-0.961810,2.953901,-0.247139,-0.001070
39.064000000,3.180713,1.182202,-1.297748,0.649409,3.938179,4.931015,3.347612,4.464553,-0.001070
39.072000000,6.302583,2.391152,-2.294864,-2.104427,-1.456088,-3.510232,0.818448,-2.774164,-0.001070
39.080000000,7.113542,3.324075,0.737138,3.225647,4.922456,6.189178,6.116427,3.908222,-0.001070
39.088000000,7.686991,3.302678,0.878360,-0.020327,4.453854,1.839100,4.214204,1.180063,-0.001070
39.096000000,9.554978,3.741323,0.591636,-1.742813,4.342588,-0.869801,4.920316,-2.889709,-0.001070
39.104000000,8.262579,3.597961,3.856869,5.371800,11.844492,5.671362,11.061350,3.219228,-0.001070
39.112000000,10.333840,4.145733,1.832681,1.563075,4.772674,-1.986742,3.037351,-4.203505,-0.001070
39.120000000,5.448830,2.395431,3.946737,3.747742,7.186293,3.503813,4.141453,-0.384082,-0.001070
39.128000000,8.722621,3.745603,0.923295,1.851939,0.458973,-0.493208,-1.986742,-3.553027,-0.001070
39.136000000,8.729041,3.737044,0.259978,-0.364824,-1.727834,-3.458878,-4.207785,-4.434597,-0.001070
39.144000000,4.224903,2.164340,4.496649,3.801236,5.213459,4.164990,-0.529584,0.728579,-0.001070
39.152000000,5.230577,2.040235,1.287049,-1.122290,-2.564470,-4.169270,-8.149173,-7.291140,-0.001070
39.160000000,4.051584,1.783467,4.432457,2.639361,6.306863,3.863288,-1.772769,-0.018188,-0.001070
39.168000000,4.370405,2.053074,4.723461,3.767000,7.686991,3.210669,1.443250,1.473206,-0.001070
39.176000000,6.640661,2.613684,0.953251,2.217833,1.899013,-1.368359,-3.266302,-2.872592,-0.001070
39.184000000,4.438876,1.334124,-1.355521,2.545212,1.856218,1.197181,-4.618614,-0.630151,-0.001070
39.192000000,7.090005,2.117266,-3.670712,-4.873242,-7.881706,-9.672663,-9.798907,-12.351609,-0.001070
39.200000000,5.207040,1.098753,-3.069447,-1.096613,-4.734159,-8.271138,-7.094285,-12.133356,-0.001070
39.208000000,5.570795,1.312726,-5.040141,-2.590147,-8.748298,-11.758903,-9.094935,-12.715363,-0.001070
39.216000000,6.805421,2.095868,-2.187877,-3.120801,-5.125730,-10.986459,-5.515162,-11.868029,-0.001070
39.224000000,9.050001,3.623638,1.109452,0.180807,2.329099,-3.662153,1.252814,-4.849705,-0.001070
39.232000000,9.302489,3.078006,-0.831286,-6.531535,-5.823283,-12.180430,-9.854540,-15.283043,-0.001070
39.240000000,6.101449,2.213554,2.078751,-2.451064,0.101637,-4.817609,-5.001626,-8.153452,-0.001070
39.248000000,4.684945,1.918271,2.731369,-1.143687,0.702902,-3.148617,-4.449575,-5.153547,-0.001070
39.256000000,5.857519,2.769884,2.256348,0.769234,0.298493,0.677225,-3.953157,-1.958926,-0.001070
39.264000000,4.034467,2.284165,3.638616,6.317562,9.510043,9.370961,7.000136,8.162011,-0.001070
39.272000000,9.116332,4.152152,1.605870,1.663642,6.080051,2.472461,6.037257,3.317656,-0.001070
39.280000000,11.082747,5.671362,3.844030,7.749043,12.548464,12.180430,12.719643,11.797418,-0.001070
39.288000000,7.706248,4.428177,2.354776,6.332540,7.719087,10.571351,12.574141,10.956503,-0.001070
39.296000000,8.731180,5.134289,3.238486,3.152897,5.883196,8.144894,10.973621,10.066374,-0.001070
39.304000000,5.998741,4.098658,4.231322,5.080796,13.830164,14.238853,19.376352,19.256527,-0.001070
39.312000000,10.573490,5.878916,3.240626,0.300632,6.418129,7.241926,11.934361,9.995763,-0.001070
39.320000000,9.595632,5.677781,5.331145,4.060143,11.972876,13.611911,14.335141,15.366492,-0.001070
39.328000000,11.577025,5.737694,1.798446,0.020327,3.998091,4.530885,4.261278,5.637127,-0.001070
39.336000000,8.044326,3.807655,0.255698,1.768489,1.137268,2.904688,0.563820,2.027397,-0.001070
39.344000000,6.522976,3.003115,2.352636,4.916036,5.761231,7.177734,2.712112,2.241370,-0.001070
39.352000000,6.786163,2.438226,0.238580,-0.448274,-0.985347,-4.096519,-5.038001,-7.357472,-0.001070
39.360000000,6.165641,2.493859,2.016698,2.650059,5.442411,3.726345,0.668667,-0.067402,-0.001070
39.368000000,6.888870,2.934644,1.231416,3.411804,5.138569,4.779094,1.028142,1.995301,-0.001070
39.376000000,8.467993,3.679271,-0.625872,3.792677,3.262023,5.331145,0.720020,3.208530,-0.001070
39.384000000,5.994462,2.968879,0.527444,7.565026,7.194852,11.003577,4.890360,9.253275,-0.001070
39.392000000,5.838261,1.986742,-4.618614,-0.054563,-0.129454,0.433296,0.360545,1.828402,-0.001070
39.400000000,2.269187,0.923295,0.820588,2.333379,6.552932,6.593587,2.615824,5.831842,-0.001070
39.408000000,6.152802,3.411804,3.092984,3.197831,5.705598,6.353937,3.373289,7.060049,-0.001070
39.416000000,7.333935,4.250580,4.175689,3.856869,5.260533,6.272627,2.311981,7.620659,-0.001070
39.424000000,6.713412,4.293374,7.325376,7.064328,11.600562,11.198292,7.500834,11.957898,-0.001070
39.432000000,9.589213,4.877521,5.979484,1.492464,5.480926,-0.219323,1.314866,0.655828,-0.001070
39.440000000,6.099309,3.747742,8.367426,5.453109,12.285277,8.243321,9.311048,7.609960,-0.001070
39.448000000,8.042186,4.426038,7.119961,3.752022,10.650521,4.661408,9.341004,5.686340,-0.001070
39.456000000,7.111403,3.313376,4.419618,1.023862,8.012230,0.690064,5.887475,1.533119,-0.001070
39.464000000,5.844681,3.116521,3.223508,7.186293,7.252625,6.343238,5.222018,6.067213,-0.001070
39.472000000,12.336630,4.999486,-1.687179,-0.317750,-2.971019,-4.458134,-6.208435,-5.806165,-0.001070
39.480000000,7.898824,3.664293,2.181458,5.620009,5.410315,6.120706,1.098753,2.902548,-0.001070
39.488000000,5.453109,2.654339,1.781328,5.697039,5.564376,6.088610,3.107962,4.402501,-0.001070
39.496000000,4.595077,2.061633,1.894734,5.314027,6.968040,6.227693,2.130104,4.659269,-0.001070
39.504000000,2.356916,1.984602,6.769045,9.411615,16.081163,14.803743,11.487156,14.754529,-0.001070
39.512000000,6.687735,2.868312,1.924690,-2.256348,2.585867,-1.370499,-0.713601,-1.366219,-0.001070
39.520000000,5.585773,2.840496,3.065167,4.614334,9.313188,8.530045,5.453109,8.309653,-0.001070
39.528000000,7.569305,3.769140,1.648664,2.209274,2.949622,2.123685,2.228532,3.221368,-0.001070
39.536000000,8.472273,3.435341,0.533863,-2.718531,-1.004605,-6.199876,-2.412549,-6.075772,-0.001070
39.544000000,6.272627,2.742068,0.613033,0.097358,2.510977,-0.448274,2.534514,0.277095,-0.001070
39.552000000,11.962177,4.843286,-0.677225,-4.068702,-4.841146,-10.836678,-6.968040,-9.608471,-0.001070
39.560000000,8.444456,3.187132,0.390501,1.137268,1.552376,-4.087960,-2.277746,-5.127870,-0.001070
39.568000000,9.852400,3.527350,-0.140153,-1.261373,-0.685784,-7.539349,-6.396732,-8.818909,-0.001070
39.576000000,9.912313,4.329750,3.856869,1.400455,1.774908,-3.871847,-3.401106,-6.527255,-0.001070
39.584000000,5.688480,1.890454,0.302772,2.115126,0.987487,-0.803470,-6.398871,-4.877521,-0.001070
39.592000000,5.838261,1.186482,-4.363985,-3.114381,-5.707738,-8.339609,-11.386589,-11.116983,-0.001070
39.600000000,5.943108,1.939668,-1.383337,0.294213,1.060238,2.393291,-6.469483,-1.633686,-0.001070
39.608000000,9.336725,4.023768,1.094473,0.741417,4.697784,3.270582,-1.229277,2.641500,-0.001070
39.616000000,4.036606,2.072331,1.946087,1.124430,9.223319,6.674897,7.620659,9.730436,-0.001070
39.624000000,-0.456833,0.521025,3.048050,1.687179,10.903009,9.257555,9.561397,14.763088,-0.001070
39.632000000,5.140708,2.436086,-2.080890,-3.296259,3.144338,0.561680,7.280441,8.110658,-0.001070
39.640000000,5.812585,3.197831,-0.553121,1.276351,7.885986,9.561397,10.173360,15.280903,-0.001070
39.648000000,4.150012,2.271327,-3.030932,1.697878,5.403896,8.972970,8.399522,15.340816,-0.001070
39.656000000,7.229088,2.936783,-3.752022,-0.728579,2.960321,2.632941,4.383243,6.901709,-0.001070
39.664000000,6.649220,2.635081,-0.448274,2.371894,8.196247,4.284815,5.399616,6.822539,-0.001070
39.672000000,10.211876,3.677131,-1.503162,-2.872592,-0.856963,-6.587168,-5.898174,-6.283326,-0.001070
39.680000000,7.060049,2.502418,1.965345,-1.165085,3.122940,-3.193551,-4.128615,-5.369660,-0.001070
39.688000000,11.555628,4.107217,0.090939,-2.267047,2.834076,-5.382498,-4.087960,-6.664198,-0.001070
39.696000000,8.836027,3.067307,1.364080,-4.111497,4.062283,-3.403245,-3.745603,-4.939574,-0.001070
39.704000000,5.157826,2.410409,2.861893,3.349752,9.009346,6.692015,2.923945,6.905988,-0.001070
39.712000000,6.165641,2.564470,0.630151,0.647269,4.945993,1.098753,0.103777,3.475996,-0.001070
39.720000000,6.818259,3.929620,5.701318,4.843286,14.758808,14.223875,10.704014,15.000598,-0.001070
39.728000000,7.175595,3.846170,3.073726,4.329750,12.674708,11.309559,10.785324,14.645402,-0.001070
39.736000000,6.298304,2.983858,1.152246,0.202205,9.734715,7.695550,8.067863,10.855935,-0.001070
39.744000000,4.197086,2.487440,3.501673,4.488090,11.893706,12.124797,8.245461,13.477108,-0.001070
39.752000000,7.804676,3.482415,0.940413,-0.108057,4.137174,0.876221,3.118661,2.376173,-0.001070
39.760000000,3.657874,2.138663,4.051584,7.182014,14.786625,14.773786,12.336630,13.652566,-0.001070
39.768000000,5.549397,3.146477,2.787002,6.392452,10.896590,12.428639,9.146289,13.130471,-0.001070
