Time,1,2,3,4,5,6,7,8,9
2.104000000,10.986609,5.495562,3.761548,1.738530,4.628555,2.894540,4.339553,3.472545,-0.004516
2.112000000,8.674589,4.628555,3.761548,3.761548,9.252594,10.697607,10.408604,8.674589,-0.004516
2.120000000,8.674589,5.495562,3.472545,5.495562,8.963592,9.830599,10.697607,8.096584,-0.004516
2.128000000,9.541597,4.339553,-0.862492,2.605538,1.738530,0.871523,0.582521,-2.596506,-0.004516
2.136000000,7.229577,2.605538,3.183543,4.628555,5.206560,5.495562,2.316535,1.449528,-0.004516
2.144000000,8.385587,2.894540,2.605538,-1.151494,0.582521,-4.908526,-2.018502,-6.064536,-0.004516
2.152000000,6.362570,4.339553,4.339553,2.605538,5.495562,2.316535,0.871523,-1.151494,-0.004516
2.160000000,4.339553,3.472545,6.940575,4.050550,11.275611,7.518580,7.518580,4.917557,-0.004516
2.168000000,7.518580,4.339553,7.229577,0.293518,7.807582,3.472545,6.362570,3.183543,-0.004516
2.176000000,10.697607,4.050550,10.986609,6.651572,15.899651,10.697607,14.454638,11.564614,-0.004516
2.184000000,8.096584,5.495562,7.807582,5.784565,13.587631,8.674589,15.321646,10.119602,-0.004516
2.192000000,7.229577,4.628555,7.807582,10.408604,15.321646,16.766658,16.766658,16.766658,-0.004516
2.200000000,8.963592,4.050550,5.784565,8.096584,11.275611,15.610648,10.697607,15.610648,-0.004516
2.208000000,8.096584,3.183543,1.449528,3.183543,4.339553,5.495562,3.761548,5.784565,-0.004516
2.216000000,3.183543,5.206560,1.449528,6.073567,7.229577,10.986609,6.940575,9.252594,-0.004516
2.224000000,8.674589,6.073567,1.160525,2.316535,1.449528,3.472545,2.605538,3.183543,-0.004516
2.232000000,11.853616,6.651572,2.316535,1.738530,1.738530,1.449528,1.160525,1.449528,-0.004516
2.240000000,8.963592,8.385587,3.183543,1.160525,2.605538,1.738530,1.449528,2.605538,-0.004516
2.248000000,4.917557,4.917557,4.917557,1.449528,4.917557,3.761548,2.027533,3.472545,-0.004516
2.256000000,4.050550,3.761548,6.940575,5.495562,10.986609,14.454638,8.963592,13.587631,-0.004516
2.264000000,9.830599,6.651572,4.917557,3.761548,6.362570,8.096584,7.518580,8.096584,-0.004516
2.272000000,5.206560,6.651572,6.651572,6.651572,10.408604,9.252594,10.119602,8.096584,-0.004516
2.280000000,5.784565,7.807582,4.339553,7.518580,6.362570,8.674589,4.628555,6.651572,-0.004516
2.288000000,8.674589,6.651572,3.472545,6.073567,5.495562,4.628555,2.894540,3.761548,-0.004516
2.296000000,7.518580,7.229577,7.229577,10.119602,10.697607,12.431621,8.385587,12.142619,-0.004516
2.304000000,11.275611,5.784565,2.894540,4.339553,4.050550,3.183543,4.917557,4.339553,-0.004516
2.312000000,13.298629,6.651572,4.339553,6.940575,7.807582,8.096584,8.674589,8.674589,-0.004516
2.320000000,8.096584,9.541597,2.605538,6.940575,6.940575,7.807582,8.674589,6.362570,-0.004516
2.328000000,10.697607,6.651572,4.339553,2.894540,5.784565,3.761548,7.807582,3.183543,-0.004516
2.336000000,9.541597,4.628555,6.651572,4.050550,10.408604,11.564614,13.009626,12.142619,-0.004516
2.344000000,7.807582,7.229577,4.050550,-1.440497,6.073567,2.605538,6.940575,6.073567,-0.004516
2.352000000,7.229577,5.784565,7.229577,4.628555,10.697607,10.986609,10.119602,12.431621,-0.004516
2.360000000,7.807582,5.495562,4.917557,4.628555,8.385587,8.674589,6.940575,11.275611,-0.004516
2.368000000,10.408604,4.917557,5.495562,0.871523,5.784565,3.183543,3.761548,3.761548,-0.004516
2.376000000,11.275611,4.628555,8.385587,7.518580,12.431621,14.454638,9.830599,13.876634,-0.004516
2.384000000,12.720624,6.362570,6.651572,4.628555,6.940575,6.073567,5.206560,6.362570,-0.004516
2.392000000,10.408604,6.940575,4.917557,6.940575,9.541597,9.830599,7.518580,9.252594,-0.004516
2.400000000,10.986609,6.362570,5.784565,9.252594,11.564614,10.119602,10.986609,11.275611,-0.004516
2.408000000,9.830599,6.940575,5.206560,5.784565,9.252594,3.183543,10.119602,5.784565,-0.004516
2.416000000,6.651572,4.628555,8.674589,11.853616,15.899651,14.165636,13.876634,14.454638,-0.004516
2.424000000,8.385587,4.050550,5.784565,4.339553,9.252594,5.784565,7.229577,8.096584,-0.004516
2.432000000,9.252594,6.940575,5.495562,4.917557,11.564614,9.252594,9.252594,10.119602,-0.004516
2.440000000,8.096584,5.784565,6.073567,4.339553,9.541597,7.518580,7.807582,11.275611,-0.004516
2.448000000,10.697607,6.651572,5.495562,0.293518,8.096584,2.894540,7.518580,4.339553,-0.004516
2.456000000,7.807582,6.073567,8.674589,10.119602,16.188653,16.477656,13.298629,14.743641,-0.004516
2.464000000,8.385587,6.362570,4.917557,6.362570,9.541597,8.096584,8.385587,7.518580,-0.004516
2.472000000,9.541597,6.362570,6.073567,7.229577,11.564614,10.986609,9.252594,9.830599,-0.004516
2.480000000,8.674589,4.917557,4.339553,5.495562,8.674589,9.541597,7.229577,8.963592,-0.004516
2.488000000,10.408604,7.229577,2.316535,0.871523,2.316535,1.160525,2.605538,0.871523,-0.004516
2.496000000,9.830599,2.027533,5.206560,3.472545,8.385587,4.628555,5.784565,2.894540,-0.004516
2.504000000,11.853616,2.894540,4.628555,-0.284487,5.495562,-1.440497,4.339553,-1.151494,-0.004516
2.512000000,13.009626,3.472545,6.073567,0.004516,9.541597,6.362570,7.518580,5.206560,-0.004516
2.520000000,9.252594,3.761548,7.807582,0.871523,12.720624,9.830599,12.142619,11.275611,-0.004516
2.528000000,12.720624,6.651572,5.495562,0.293518,10.408604,6.651572,10.119602,7.518580,-0.004516
2.536000000,15.899651,5.784565,10.119602,1.738530,15.610648,10.697607,15.321646,13.587631,-0.004516
2.544000000,17.055661,6.651572,9.252594,-3.174511,10.697607,3.472545,10.697607,4.917557,-0.004516
2.552000000,13.587631,6.651572,9.541597,1.449528,14.165636,7.807582,12.720624,9.252594,-0.004516
2.560000000,11.275611,8.674589,4.917557,4.628555,12.142619,10.697607,11.564614,9.252594,-0.004516
2.568000000,13.876634,8.096584,4.628555,1.449528,5.206560,3.761548,5.784565,2.605538,-0.004516
2.576000000,12.431621,6.073567,6.651572,2.027533,8.385587,7.807582,7.518580,5.784565,-0.004516
2.584000000,14.454638,9.541597,2.605538,-2.307504,0.293518,-1.729499,0.582521,-1.440497,-0.004516
2.592000000,15.899651,7.229577,8.674589,2.027533,10.697607,6.073567,10.986609,6.940575,-0.004516
2.600000000,14.743641,8.096584,11.275611,6.362570,14.743641,9.252594,13.876634,11.853616,-0.004516
2.608000000,13.876634,6.362570,9.541597,2.027533,11.853616,8.096584,10.986609,9.541597,-0.004516
2.616000000,13.009626,6.362570,14.165636,6.940575,22.257705,19.656683,20.234688,19.945685,-0.004516
2.624000000,12.431621,7.807582,6.651572,2.316535,10.408604,8.385587,10.408604,8.963592,-0.004516
2.632000000,13.298629,6.940575,6.651572,1.160525,10.119602,7.807582,9.252594,7.229577,-0.004516
2.640000000,12.431621,7.807582,2.316535,-3.463514,3.761548,0.004516,0.871523,-0.573489,-0.004516
2.648000000,11.853616,6.940575,-3.752516,-8.954560,-5.486531,-9.532565,-10.110570,-11.844585,-0.004516
2.656000000,10.119602,8.385587,-11.266580,-7.220546,-10.977578,-11.844585,-15.601617,-15.890619,-0.004516
2.664000000,13.298629,7.518580,-19.647651,-16.179622,-26.294708,-26.583710,-30.918747,-30.340742,-0.004516
2.672000000,12.142619,8.674589,-26.005705,-23.982688,-37.854806,-33.808772,-41.900841,-38.721814,-0.004516
2.680000000,12.431621,7.518580,-26.583710,-27.161715,-40.166826,-37.565804,-44.212860,-42.189843,-0.004516
2.688000000,17.633666,9.541597,-29.184732,-34.675779,-49.992909,-49.414904,-55.483956,-52.593931,-0.004516
2.696000000,13.587631,5.495562,-24.271691,-32.363759,-36.409794,-37.854806,-42.189843,-40.455828,-0.004516
2.704000000,15.899651,2.027533,-20.514659,-31.496752,-32.363759,-35.542787,-35.831789,-36.698796,-0.004516
2.712000000,12.431621,6.073567,-17.335632,-26.294708,-24.849696,-28.317725,-32.074757,-30.340742,-0.004516
2.720000000,14.165636,5.495562,-13.578600,-21.381666,-19.358649,-22.248674,-25.138698,-22.826678,-0.004516
2.728000000,12.142619,7.229577,-15.890619,-21.959671,-19.936654,-22.537676,-22.826678,-24.271691,-0.004516
2.736000000,10.408604,5.784565,-13.289597,-19.069646,-18.491642,-19.647651,-23.404683,-21.959671,-0.004516
2.744000000,11.853616,1.449528,-13.867602,-18.202639,-20.514659,-22.537676,-24.560693,-23.404683,-0.004516
2.752000000,10.697607,-0.284487,-9.243563,-11.844585,-15.890619,-15.312615,-20.225656,-16.757627,-0.004516
2.760000000,5.206560,0.871523,-8.087553,-8.087553,-12.422590,-11.266580,-15.890619,-10.977578,-0.004516
2.768000000,6.940575,3.761548,-11.555583,-11.844585,-15.601617,-16.468624,-19.358649,-17.335632,-0.004516
2.776000000,7.807582,2.605538,-1.440497,-5.486531,-2.018502,-1.729499,-7.798551,-2.885509,-0.004516
2.784000000,13.298629,3.761548,0.004516,-7.798551,-0.284487,-2.596506,-2.596506,-0.862492,-0.004516
2.792000000,8.674589,6.362570,3.761548,0.004516,13.009626,11.564614,10.697607,13.009626,-0.004516
2.800000000,6.362570,10.119602,10.408604,9.541597,21.679700,21.390697,21.390697,23.702717,-0.004516
2.808000000,6.651572,10.119602,12.142619,6.651572,20.812693,21.101695,22.257705,23.702717,-0.004516
2.816000000,5.495562,7.229577,15.032643,11.853616,26.881744,31.216781,29.193764,32.950796,-0.004516
2.824000000,8.674589,8.385587,13.298629,10.119602,21.390697,21.101695,23.991720,23.991720,-0.004516
2.832000000,9.252594,9.252594,13.587631,10.697607,23.702717,20.234688,21.968702,21.968702,-0.004516
2.840000000,8.674589,7.518580,13.876634,11.275611,22.257705,17.922668,21.968702,20.234688,-0.004516
2.848000000,10.119602,8.963592,12.431621,9.252594,16.766658,11.564614,17.633666,12.431621,-0.004516
2.856000000,6.073567,8.963592,11.853616,15.032643,20.234688,19.078678,20.812693,18.500673,-0.004516
2.864000000,9.252594,9.252594,13.298629,14.743641,22.257705,19.656683,23.991720,20.812693,-0.004516
2.872000000,7.229577,8.674589,16.188653,15.610648,27.748752,27.748752,29.193764,28.615759,-0.004516
2.880000000,8.963592,7.807582,18.500673,17.633666,28.326756,32.661793,28.615759,34.684810,-0.004516
2.888000000,9.830599,7.229577,15.321646,12.142619,25.147729,24.280722,26.592742,29.193764,-0.004516
2.896000000,7.807582,8.674589,17.633666,17.922668,32.083788,34.684810,32.661793,38.730845,-0.004516
2.904000000,9.252594,8.385587,18.789675,14.165636,30.349774,28.904761,34.395808,35.262815,-0.004516
2.912000000,8.385587,5.495562,19.945685,15.321646,33.239798,30.638776,36.707828,36.129823,-0.004516
2.920000000,8.096584,6.940575,17.344663,16.477656,30.349774,29.771769,35.262815,34.395808,-0.004516
2.928000000,10.986609,7.229577,11.275611,9.252594,21.101695,17.922668,25.725734,23.413715,-0.004516
2.936000000,6.362570,4.917557,11.853616,12.142619,21.968702,23.124712,25.725734,27.170747,-0.004516
2.944000000,7.807582,4.628555,8.963592,8.385587,15.032643,15.610648,19.078678,18.500673,-0.004516
2.952000000,12.431621,7.518580,11.853616,13.009626,18.211670,21.968702,21.101695,23.702717,-0.004516
2.960000000,9.541597,5.784565,10.986609,11.853616,17.055661,20.234688,20.234688,22.546707,-0.004516
2.968000000,8.963592,4.050550,11.275611,8.096584,18.500673,15.321646,15.610648,17.055661,-0.004516
2.976000000,8.385587,2.894540,15.321646,11.564614,22.546707,23.702717,23.413715,25.436732,-0.004516
2.984000000,11.564614,5.495562,12.431621,5.206560,19.945685,13.298629,23.413715,18.500673,-0.004516
2.992000000,10.119602,4.050550,15.321646,5.495562,26.592742,18.789675,28.904761,22.257705,-0.004516
3.000000000,10.119602,4.050550,16.188653,9.252594,26.592742,23.702717,30.060771,27.459749,-0.004516
3.008000000,10.697607,5.206560,13.876634,7.229577,20.523690,18.500673,24.569724,21.968702,-0.004516
3.016000000,8.674589,8.096584,16.188653,12.142619,25.436732,25.725734,26.881744,29.193764,-0.004516
3.024000000,9.541597,5.784565,9.830599,8.674589,16.766658,16.477656,19.367680,18.789675,-0.004516
3.032000000,8.096584,6.073567,7.229577,10.408604,14.454638,15.321646,15.899651,14.743641,-0.004516
3.040000000,7.518580,5.784565,9.252594,10.986609,15.032643,14.454638,15.610648,13.298629,-0.004516
3.048000000,8.674589,5.206560,10.986609,8.385587,13.587631,9.541597,15.610648,9.541597,-0.004516
3.056000000,8.674589,3.472545,14.743641,14.743641,21.390697,19.367680,21.968702,19.078678,-0.004516
3.064000000,11.853616,4.339553,11.275611,10.986609,15.321646,15.899651,17.344663,17.055661,-0.004516
3.072000000,11.275611,6.651572,11.275611,12.720624,17.344663,19.078678,17.055661,21.968702,-0.004516
3.080000000,13.587631,6.651572,12.720624,10.697607,21.390697,19.078678,22.257705,21.679700,-0.004516
3.088000000,17.055661,6.362570,13.876634,6.940575,17.922668,12.142619,19.656683,15.610648,-0.004516
3.096000000,13.876634,7.518580,15.032643,13.009626,27.170747,20.812693,31.216781,21.968702,-0.004516
3.104000000,13.876634,6.651572,10.986609,7.229577,19.367680,13.587631,23.702717,15.610648,-0.004516
3.112000000,11.275611,8.096584,9.252594,6.073567,14.743641,13.009626,17.922668,11.853616,-0.004516
3.120000000,10.697607,8.096584,9.252594,10.697607,15.610648,16.188653,19.367680,15.899651,-0.004516
3.128000000,13.587631,6.073567,6.940575,4.628555,10.119602,10.408604,13.587631,10.408604,-0.004516
3.136000000,9.252594,3.183543,11.853616,8.385587,15.610648,17.055661,13.009626,15.032643,-0.004516
3.144000000,12.431621,4.628555,10.408604,6.362570,11.275611,8.963592,10.408604,7.229577,-0.004516
3.152000000,10.986609,4.628555,10.408604,6.362570,13.876634,9.252594,8.963592,7.807582,-0.004516
3.160000000,9.252594,3.183543,10.119602,6.651572,13.876634,9.830599,11.564614,8.385587,-0.004516
3.168000000,8.674589,4.628555,7.229577,2.605538,5.784565,0.582521,3.761548,0.582521,-0.004516
3.176000000,9.830599,1.738530,8.385587,5.495562,9.252594,6.651572,7.518580,5.784565,-0.004516
3.184000000,11.564614,2.894540,5.495562,1.160525,5.206560,1.738530,6.362570,2.027533,-0.004516
3.192000000,10.408604,4.917557,2.605538,2.316535,5.495562,4.917557,6.651572,4.917557,-0.004516
3.200000000,6.073567,4.628555,0.582521,3.472545,3.761548,6.073567,4.050550,4.917557,-0.004516
3.208000000,11.853616,6.940575,-1.729499,-2.018502,-5.486531,-2.018502,-3.174511,-3.463514,-0.004516
3.216000000,9.830599,3.761548,3.183543,0.582521,4.628555,4.917557,4.339553,4.050550,-0.004516
3.224000000,9.252594,4.050550,1.738530,-1.151494,1.160525,-1.151494,2.605538,-0.862492,-0.004516
3.232000000,6.940575,3.472545,3.472545,0.871523,5.784565,4.050550,7.518580,4.050550,-0.004516
3.240000000,5.495562,5.206560,6.362570,7.518580,9.252594,11.564614,11.853616,12.431621,-0.004516
3.248000000,4.050550,7.807582,2.894540,2.316535,2.605538,3.761548,3.761548,3.761548,-0.004516
3.256000000,5.495562,8.385587,6.073567,6.073567,10.119602,9.252594,10.408604,9.252594,-0.004516
3.264000000,8.963592,8.096584,4.339553,1.160525,2.894540,-2.307504,2.316535,-3.174511,-0.004516
3.272000000,6.651572,7.229577,3.761548,0.004516,2.605538,-2.885509,0.004516,-5.197529,-0.004516
3.280000000,8.096584,4.628555,1.449528,0.004516,2.894540,0.004516,1.449528,-0.862492,-0.004516
3.288000000,9.541597,6.362570,-0.862492,-2.885509,0.582521,-2.596506,1.449528,-1.440497,-0.004516
3.296000000,11.564614,3.761548,4.917557,2.027533,7.807582,8.963592,8.096584,8.963592,-0.004516
3.304000000,10.697607,4.628555,6.651572,-0.573489,4.917557,5.206560,4.917557,4.628555,-0.004516
3.312000000,6.940575,6.362570,3.183543,2.027533,4.050550,5.784565,2.605538,4.917557,-0.004516
3.320000000,13.009626,7.229577,7.807582,4.917557,8.674589,10.408604,7.807582,8.385587,-0.004516
3.328000000,13.587631,4.628555,6.651572,2.894540,4.628555,4.339553,6.651572,3.183543,-0.004516
3.336000000,11.275611,2.027533,10.119602,7.229577,11.275611,11.564614,11.275611,10.408604,-0.004516
3.344000000,11.853616,5.495562,7.518580,7.518580,6.651572,5.495562,7.807582,6.362570,-0.004516
3.352000000,8.385587,8.963592,4.050550,8.963592,9.252594,9.252594,9.252594,11.564614,-0.004516
3.360000000,8.385587,7.807582,3.761548,7.807582,5.784565,9.252594,7.518580,11.275611,-0.004516
3.368000000,13.876634,5.206560,-0.573489,1.160525,-0.862492,1.449528,0.004516,2.894540,-0.004516
3.376000000,13.298629,5.206560,0.871523,4.628555,5.784565,9.541597,7.229577,11.564614,-0.004516
3.384000000,10.986609,8.385587,-0.284487,4.917557,6.362570,8.674589,9.252594,10.986609,-0.004516
3.392000000,12.720624,5.495562,6.651572,8.096584,13.587631,16.477656,13.876634,18.500673,-0.004516
3.400000000,11.853616,3.761548,9.252594,8.963592,18.500673,18.789675,19.945685,20.523690,-0.004516
3.408000000,13.587631,5.495562,10.697607,6.073567,20.523690,13.009626,22.835710,15.899651,-0.004516
3.416000000,15.321646,4.628555,14.743641,8.674589,26.592742,19.078678,30.060771,22.835710,-0.004516
3.424000000,14.454638,6.651572,12.431621,4.050550,17.633666,10.697607,20.234688,14.743641,-0.004516
3.432000000,8.674589,7.807582,10.408604,4.628555,13.298629,10.986609,15.321646,11.564614,-0.004516
3.440000000,7.229577,7.229577,6.073567,7.807582,8.385587,10.119602,10.119602,10.119602,-0.004516
3.448000000,10.986609,6.073567,3.183543,1.449528,-0.862492,0.871523,-1.151494,0.293518,-0.004516
3.456000000,9.541597,5.495562,3.183543,4.339553,1.449528,5.206560,-1.729499,4.339553,-0.004516
3.464000000,10.119602,5.784565,-1.440497,-1.440497,-4.908526,-2.596506,-5.197529,-1.440497,-0.004516
3.472000000,10.408604,6.651572,1.449528,1.738530,1.160525,4.050550,-0.862492,4.339553,-0.004516
3.480000000,8.096584,5.784565,4.339553,3.761548,9.541597,12.720624,10.986609,15.610648,-0.004516
3.488000000,13.876634,7.807582,6.362570,-1.729499,10.408604,6.651572,11.853616,10.697607,-0.004516
3.496000000,16.188653,6.073567,12.142619,4.050550,21.679700,17.055661,22.546707,18.789675,-0.004516
3.504000000,13.876634,6.362570,10.697607,2.027533,18.211670,8.096584,21.390697,11.275611,-0.004516
3.512000000,13.009626,5.495562,10.697607,4.628555,16.766658,9.252594,17.922668,9.252594,-0.004516
3.520000000,14.454638,4.628555,12.142619,8.385587,17.055661,11.564614,16.477656,10.408604,-0.004516
3.528000000,17.055661,6.940575,7.807582,3.472545,6.940575,4.628555,5.495562,2.316535,-0.004516
3.536000000,8.096584,8.385587,4.917557,9.252594,6.651572,11.853616,3.761548,8.963592,-0.004516
3.544000000,9.830599,8.674589,-0.573489,4.050550,-2.596506,4.917557,-2.885509,3.183543,-0.004516
3.552000000,10.408604,10.408604,-2.018502,4.050550,-1.729499,2.605538,-2.885509,1.160525,-0.004516
3.560000000,7.518580,4.917557,1.738530,4.050550,4.050550,6.073567,1.738530,5.206560,-0.004516
3.568000000,8.963592,4.628555,0.582521,-0.573489,1.160525,-1.151494,2.605538,-0.284487,-0.004516
3.576000000,8.385587,4.339553,6.651572,4.050550,11.564614,7.807582,9.541597,7.229577,-0.004516
3.584000000,12.142619,3.472545,7.807582,2.027533,10.697607,2.894540,9.541597,4.050550,-0.004516
3.592000000,8.385587,5.206560,5.784565,3.183543,10.986609,6.073567,11.853616,6.073567,-0.004516
3.600000000,9.541597,5.784565,7.229577,8.096584,18.500673,14.165636,18.500673,13.587631,-0.004516
3.608000000,13.587631,5.206560,7.807582,5.784565,13.298629,8.096584,15.610648,8.674589,-0.004516
3.616000000,12.142619,6.362570,8.674589,10.408604,15.899651,16.188653,14.743641,15.321646,-0.004516
3.624000000,12.142619,6.940575,5.206560,6.651572,8.385587,9.830599,6.651572,7.807582,-0.004516
3.632000000,9.541597,4.917557,4.628555,7.229577,7.807582,11.564614,8.674589,9.252594,-0.004516
3.640000000,7.229577,4.050550,3.183543,8.963592,8.385587,9.252594,6.362570,8.674589,-0.004516
3.648000000,9.541597,8.096584,-0.862492,2.316535,-1.440497,-1.440497,-2.307504,-2.885509,-0.004516
3.656000000,9.541597,8.674589,0.293518,5.784565,4.917557,5.206560,3.183543,3.183543,-0.004516
3.664000000,12.720624,8.963592,2.316535,4.050550,3.472545,1.738530,2.605538,0.004516,-0.004516
3.672000000,12.720624,6.940575,3.183543,2.316535,8.963592,5.206560,5.784565,3.472545,-0.004516
3.680000000,10.408604,6.940575,6.362570,8.963592,13.298629,12.431621,10.986609,11.564614,-0.004516
