timestamp,eyeleft_pupildiameter,eyeright_pupildiameter
7.263284,3.20952057829098,3.23994625581095
7.273276,3.21687539526273,3.24420689691646
7.283262,3.22166103096356,3.24834775292625
7.293334,3.22444253917677,3.2518885212936
7.303357,3.2285765953558,3.25616140489119
7.313348,3.23200915035869,3.26097617764337
7.323334,3.23901968785451,3.2644200764293
7.333407,3.25077434677896,3.26758242743557
7.34343,3.25881942761275,3.27252218143503
7.353421,3.26404670214458,3.27670872155797
7.363407,3.26933787537558,3.27928299373958
7.373479,3.27296403110698,3.28257130279906
7.383503,3.27643799101626,3.28618340295187
7.393493,3.2799548852157,3.28908640127951
7.403479,3.28459137519522,3.29087047617087
7.413551,3.28976025185772,3.29324406786082
7.423575,3.28789669356579,3.29781946263594
7.433566,3.28150974116982,3.30012669617515
7.443552,3.28132717825004,3.29997360710339
7.453624,3.28424906439025,3.30147244819949
7.463647,3.28545543210415,3.30442713565164
7.473638,3.28653728467869,3.3066353433415
7.483625,3.28853604408408,3.3089656149741
7.493696,3.30320877816176,3.31197668202821
7.503719,3.32690065900806,3.31558402447496
7.513711,3.36706041286215,3.3182573256201
7.523697,3.3527848642259,3.31944379860643
7.533769,3.34138068854014,3.32273128980466
7.543792,3.31536164449976,3.33062361949278
7.553783,3.27172702770735,4.21441392662607
7.56377,NaN,NaN
7.573842,NaN,NaN
7.583864,NaN,NaN
7.593856,NaN,NaN
7.603842,NaN,NaN
7.613914,NaN,NaN
7.623936,NaN,2.4212875646757
7.633927,NaN,2.70620425297997
7.643914,NaN,3.17619174938298
7.653986,NaN,3.32798529798033
7.664008,NaN,3.2663948373648
7.674,NaN,3.20075843727001
7.683986,3.36127678988851,3.1991721881258
7.694059,3.28443130642613,3.2113894604672
7.704082,3.30526282048452,3.27185864055179
7.714073,3.34674800310545,3.31316446824045
7.724059,3.392913194893,3.30662716758101
7.734132,3.37809912227528,3.30324542027891
7.744155,3.37307010027004,3.2830297378336
7.754145,3.36046407715797,3.28923019696676
7.764132,3.35060183111813,3.29843037066063
7.774204,3.34310541189015,3.31022590905987
7.784227,3.35162956004014,3.30476801657631
7.794218,3.35320074681099,3.30255151280016
7.804204,3.35264249360866,3.30253765398464
7.814276,3.35185321061747,3.30242184438644
7.8243,3.35166184675208,3.30213202823206
7.834291,3.35090615791195,3.30310895849467
7.844277,3.34916478706118,3.30384190974274
7.854349,3.34989752831076,3.30171732139186
7.864372,3.34948788914763,3.29668441743929
7.874363,3.35164695227368,3.29106354791755
7.88435,3.35631979977122,3.29182479257896
7.894421,3.35890657558982,3.29529080795127
7.904444,3.36098433094358,3.29863961887237
7.914436,3.36351690578409,3.30066069945984
7.924422,3.36676181239005,3.31709444139565
7.934494,3.37155337916476,3.32362236769955
7.944517,3.37688356960887,3.32914446288249
7.954508,3.38238270048803,3.33530686843405
7.964495,3.39339920128551,3.34033895060379
7.974566,3.39640288534072,3.34660818298246
7.98459,3.40264436156165,3.35385166063481
7.994581,3.39755093135749,3.36083077181479
8.004567,3.39835124371661,3.36821503917133
8.014639,3.4047964172405,3.37568007221026
8.024662,3.40959113546316,3.39189166185746
8.034653,3.41362840330582,3.40411809183724
8.04464,3.41599087336027,3.41058008115454
8.054712,3.41579936885341,3.41516299283073
8.064735,3.41679952343618,3.41375439972445
8.074726,3.4106983059512,3.41324039893301
8.084712,3.40778868916751,3.41286028200437
8.094784,3.40282130773787,3.40955742246372
8.104806,3.39246668105582,3.40265264669956
8.114798,3.37658819783239,3.39442062521084
8.124785,3.36743995820988,3.38188045073747
8.134856,3.35608319065609,3.36704104809389
8.14488,3.34735984762538,3.35149232624536
8.154871,3.33215397735935,3.33629956770794
8.164857,3.3151992708962,3.32260067030765
8.174929,3.29565666942549,3.30512687239274
8.184952,3.27665929350208,3.28262040775523
8.194943,3.26009462361378,3.26124288947708
8.20493,3.24395685824972,3.24075677604179
8.215002,3.23710188218224,3.21938421543211
8.225024,3.19268035359346,3.19965417582575
8.235016,3.15218325735047,3.18112804628149
8.245002,3.14213403582607,3.16228231667073
8.255074,3.13155325303216,3.14302111627766
8.265098,3.12174754150187,3.12277296435735
8.275088,3.11163917022971,3.1050211319554
8.285074,3.09999121304772,3.09083840309945
8.295147,3.08712509936255,3.07629455747656
8.30517,3.07301280196534,3.06140224329247
8.315161,3.0575050998284,3.04808201325144
8.325147,3.04460573134429,3.03520761338679
8.335218,3.03284598994628,3.02091013982988
8.345243,3.02007824999393,3.00679666674921
8.355234,3.00676367715424,2.99429205498483
8.365219,2.99117687115103,2.9827952230201
8.375292,2.97579743334528,2.9708584913145
8.385315,2.96392176595989,2.95832656224103
8.395306,2.95325975799807,2.94723496904379
8.405292,2.94339178351874,2.93724304679381
8.415364,2.93597973428026,2.92688693211819
8.425388,2.92801094135012,2.91661432467404
8.435379,2.91795464110731,2.90768523725408
8.445364,2.90884006805932,2.89991410403103
8.455436,2.90117626159479,2.89211470694629
8.465459,2.89436304390401,2.88424534924489
8.475451,2.88745397402561,2.87778714882581
8.485437,2.87848548443732,2.87329965561623
8.495509,2.86892973384312,2.86995535246276
8.505533,2.86170704756166,2.8664482821423
8.515524,2.85624577969446,2.8619245077462
8.52551,2.85070550387175,2.85913270383221
8.535581,2.84638254441701,2.85970413703208
8.545605,2.84423338487026,2.86058122002245
8.555596,2.84414771775017,2.86045121838685
8.565582,2.84498344187265,2.86143965577795
8.575654,2.84537739824128,2.86425132566474
8.585677,2.8450262549095,2.86636981019078
8.595669,2.84509976216533,2.86638049219751
8.605654,2.84358210302447,2.86621466896812
8.615726,2.84157274366972,2.86651964952126
8.625749,2.84154174065332,2.86624224910439
8.635741,2.8440510081106,2.87342747285038
8.645727,2.8461048984526,2.87375289123416
8.655799,2.84747401479957,2.87423446287424
8.665822,2.85170285610935,2.87334035666721
8.675813,2.85500418387064,2.87117814858896
8.6858,2.85668478751074,2.86979180609901
8.695872,2.85884695821158,2.8695969573946
8.705894,2.86182394722578,2.86953541459875
8.715886,2.86376848757568,2.87050601230842
8.725872,2.86551227589348,2.87267816647405
8.735944,2.8687622363054,2.86573134748385
8.745967,2.87315862334298,2.86491377877455
8.755958,2.87421784324099,2.86512754625832
8.765944,2.87188339469544,2.86729886132262
8.776017,2.87140163763992,2.87038992959994
8.786039,2.8728563435736,2.87304133480323
8.796031,2.87344924306681,2.87624947571285
8.806017,2.8744928009472,2.88172579122962
8.816089,2.87742464355477,2.886979917236
8.826111,2.88114814662411,2.88861840398148
8.836103,2.88278048417317,2.88977594382741
8.84609,2.88300192912795,2.89273974365495
8.856161,2.88615610537247,2.89638557334651
8.866185,2.88927683747054,2.89985028299235
8.876176,2.89068611566768,2.90161737436142
8.886162,2.89343340533057,2.90205988780866
8.896234,2.89760907442992,2.90183376468362
8.906258,2.90190295615903,2.90063565695439
8.916249,2.90440598599405,2.90026196283697
8.926234,2.90542087831368,2.90185767274724
8.936306,2.90677504354885,2.90347250641745
8.94633,2.90809385817396,2.90411079993254
8.956321,2.90840774881899,2.90415318071075
8.966308,2.90865043439726,2.90450251405229
8.976379,2.90882576153386,2.90562244118347
8.986402,2.90831674525043,2.90707502030789
8.996393,2.90761895071152,2.90833327897682
9.00638,2.910774768749,2.90922340134142
9.016451,2.9179389635891,2.90949431635248
9.026475,2.91938858042443,2.90934906918978
9.036466,2.91499307614699,2.90858481452792
9.046452,2.9124898119612,2.90673805585496
9.056524,2.91284323970009,2.90497701368667
9.066547,2.91409526219366,2.90271039328742
9.076538,2.91429175491159,2.89983284688451
9.086524,2.91440497558093,2.89735473962945
9.096597,2.91577277006417,2.89543160505493
9.10662,2.91254569250751,2.89407790685094
9.116611,2.9048618632001,2.89324731343441
9.126597,2.90258211634606,2.89365525979657
9.136669,2.90444217737801,2.89517226061853
9.146692,2.90431905886202,2.89616896074436
9.156683,2.90240416771157,2.8953590005122
9.16667,2.90086427361672,2.89448294520265
9.176742,2.90209099314889,2.89484557664341
9.186765,2.90496375058289,2.89614136633988
9.196756,2.90755493058029,2.89900974417807
9.206742,2.90935857704347,2.90211897831746
9.216814,2.91004232913677,2.90439592238915
9.226837,2.91105282476712,2.90563888982376
9.236828,2.91233647295859,2.90643041780264
9.246814,2.91256801954829,2.90845204352891
9.256887,2.91385643465669,2.91124305801858
9.26691,2.91737692838783,2.91405371062971
9.276901,2.92002653381395,2.91667432955858
9.286887,2.91956883729641,2.91720091813658
9.296959,2.91773315895034,2.91490173122109
9.306982,2.91485721889875,2.91282228042751
9.316973,2.9172791253582,2.91386514621279
9.32696,2.90660360525409,2.92169296890963
9.337031,2.88883912357144,2.92561740735501
9.347055,NaN,2.89691161227301
9.357046,NaN,2.50231109584598
9.367032,NaN,NaN
9.377104,NaN,NaN
9.387126,NaN,NaN
9.397118,NaN,NaN
9.407104,NaN,NaN
9.417176,NaN,NaN
9.427199,NaN,2.51236165295834
9.437191,NaN,2.74159467460194
9.447176,5.00139483108949,2.90272336443828
9.457248,2.42905641155592,2.90947893495858
9.467271,NaN,3.0707632688722
9.477263,2.49323346104467,3.04377197782308
9.48725,2.75052954107668,3.06150368670559
9.497322,2.95494306561407,3.05383417286014
9.507344,2.9806658927588,3.03700329218482
9.517336,3.02573131326161,3.02196729953668
9.527322,3.04213115015465,3.02043346138794
9.537394,3.04585239288553,3.02486128846027
9.547417,3.07666067702385,3.02812492724014
9.557408,3.09073278136498,3.02634822032912
9.567395,3.05088937986194,3.02291192348579
9.577466,3.02135915261399,3.02797596216489
9.58749,3.04515352081049,3.02523464914404
9.597481,3.04953216867922,3.02872944165891
9.607467,3.05108873127156,3.03573529970179
9.617539,3.05342496716302,3.03841843644835
9.627562,3.05716430636143,3.03352564182649
9.637553,3.0733182758435,3.02428366085859
9.647539,3.07138286615805,3.03284655684584
9.657611,3.06773264585737,3.06897122733903
9.667635,3.06421298333739,3.07396418194052
9.677626,3.06597272866587,3.0824842454462
9.687612,3.06827420678958,3.08045977051992
9.697684,3.07703527988621,3.0814908493934
9.707707,3.09653164056355,3.08732626733424
9.717698,3.13495727485212,3.09539793076907
9.727685,3.14739036155929,3.09937677979867
9.737757,3.13268505365085,3.10540281534307
9.747779,3.13218996245114,3.11077495745373
9.757771,3.13404713052975,3.1156776434675
9.767757,3.12845638403546,3.12564967272149
9.777829,3.13345510566075,3.13577024373274
9.787852,3.1431356911125,3.14698794269333
9.797843,3.14975874395084,3.1620794670775
9.80783,3.15722483437469,3.17021157905799
9.817901,3.15691648547462,3.1788344243323
9.827924,3.16126210672638,3.18388600221875
9.837916,3.17572127824581,3.18775779763232
9.847902,3.19354121241045,3.19475765941509
9.857974,3.20527130012261,3.20322183254633
9.867997,3.20628415450503,3.20545704408906
9.877988,3.1964382033972,3.20529453318438
9.887975,3.1934637946445,3.20423575414992
9.898046,3.18879564021285,3.20563317249839
9.908069,3.1855744592242,3.19478491460773
9.918061,3.18449561470187,3.18993322892751
9.928047,3.18219816658206,3.18571567495251
9.938119,3.17468090900953,3.19148854259152
9.948142,3.1649360019133,3.19022353498457
9.958133,3.1548992639247,3.18328564990786
9.968119,3.11690284645219,3.15778909848529
9.978191,3.09946900434011,3.14564845221318
9.988215,3.1352963718775,3.14201580561199
9.998206,3.14631048626819,3.13767804199921
10.008193,3.14005059531807,3.13254938174518
10.018264,3.12910101982706,3.12740780553834
10.028287,3.12134487466094,3.12264286733676
10.038278,3.11459822573637,3.11707380263057
10.048264,3.10820362807542,3.11062245762699
10.058336,3.10391203913344,3.10158969772016
10.06836,3.10089159298269,3.09331370679437
10.078351,3.09542508907184,3.08482600008526
10.088338,3.08411662022377,3.07584906642943
10.098409,3.07183460356889,3.06747678629685
10.108432,3.06425224149996,3.0599198584643
10.118423,3.05860376994171,3.05244102205777
10.128409,3.05276854821014,3.04378096621744
10.138482,3.04882565386813,3.03619152953087
10.148505,3.04717290271256,3.03049232946233
10.158496,3.04500387369284,3.02349637623043
10.168482,3.04033798642752,3.01531154278505
10.178553,3.0357323520097,3.00837067112592
10.188577,3.03176964589643,3.00234909742419
10.198569,3.02683691993096,2.99643109728275
10.208555,3.02359711183543,2.99184199704898
10.218626,3.02247617789376,2.98903650273996
10.228649,3.01983121025229,2.98782033338254
10.238641,3.01450367856429,2.98812788238544
10.248627,2.99721265906033,2.99444381238318
10.258698,2.99501521105191,3.00546879361696
10.268721,2.99952772528537,3.00590516366954
10.278713,2.99777407918941,3.00313553784127
10.288699,2.9982122166309,2.99970563411661
10.298772,3.00016119135693,2.99655203341455
10.308794,3.00084621723547,2.99409999329158
10.318786,3.00137368220372,2.99256818359123
10.328772,3.00478628156967,2.99182915946721
10.338844,3.02027525436533,2.99055651878172
10.348867,3.02317260289648,2.98695309843038
10.358859,3.01968392935284,2.98264304280171
10.368845,3.01770037417584,2.98040213297437
10.378917,3.01853015418622,2.97964127697477
10.38894,3.01710311003073,2.97899606289428
10.398931,3.01427473752386,2.97930528145123
10.408917,3.01304061797818,2.97968046999911
10.418989,3.01008933424993,2.97958004009463
10.429012,3.00339526618739,2.97923862558553
10.439003,2.98729099210745,2.97803305810139
10.448989,2.98376749263054,2.97711897297069
10.459061,2.9848289309311,2.97739284451545
10.469085,2.98601656508571,2.97617408584427
10.479077,2.98603802994211,2.97408863209221
10.489062,2.98679790475305,2.97404210309128
10.499134,2.98759527483681,2.97448639657053
10.509158,2.98648427130539,2.97559505075684
10.519148,2.98632761580607,2.97701677324715
10.529134,2.98781189792185,2.97719057632176
10.539206,2.98904542527615,2.9782966546782
10.549229,2.99010422675127,2.97976881658988
10.559221,2.9913371361091,2.98013448372859
10.569207,2.991032729994,2.98068415034661
10.579279,2.99386609038855,2.98431786218445
10.589302,2.97495831685312,2.99371202523254
10.599293,2.93113944697821,3.0106994136562
10.609279,3.32160168153212,3.09446396510532
10.619351,NaN,NaN
10.629375,NaN,NaN
10.639366,NaN,NaN
10.649351,NaN,NaN
10.659424,NaN,2.15195853651686
10.669446,NaN,2.44204962010572
10.679438,NaN,2.76656968912938
10.689424,NaN,2.95563697330697
10.699496,NaN,3.0123520535498
10.709519,2.94790204383923,2.99492971696188
10.71951,2.60955068441483,2.96847656640315
10.729497,2.6864169118181,2.98146838450521
10.739569,2.77828738402671,3.02804670067633
10.749592,2.91805069721114,3.00963186691036
10.759583,2.93328077921265,3.01722535235809
10.769569,2.95486074114982,3.02547958684843
10.779641,2.97140826078267,3.02339606530244
10.789665,2.99738898174939,3.00379616533613
10.799655,3.03883777843788,3.00373517517569
10.809642,3.02202433991769,3.01711212368236
10.819713,3.02051781910919,3.03592251605001
10.829737,3.01280328139875,3.0421799349567
10.839729,3.02418614943935,3.05178986447743
10.849715,3.06049819831631,3.04982273777982
10.859786,3.06466049449466,3.05260866078073
10.869809,3.04998583677017,3.05302923822438
10.879801,3.04109647621141,3.05257613518614
10.889787,3.03815430105531,3.05500972887434
10.899859,3.06340214469079,3.05752744835211
10.909882,3.08034921630664,3.06167871017704
10.919873,3.09009777434406,3.07184172631858
10.929859,3.0912304728376,3.08079878281512
10.939931,3.09146594519403,3.08667781361166
10.949954,3.08767976032327,3.08427837186274
10.959946,3.07630678460256,3.08860183395417
10.969932,3.07379763939793,3.09429356751147
10.980004,3.09168642098989,3.11753172003892
10.990027,3.11125953406856,3.10848669688863
11.000019,3.11536697488646,3.11358688220101
11.010004,3.11461262834588,3.12956468513041
11.020076,3.11332760305632,3.13861333253519
11.0301,3.11593121824118,3.15324758895547
11.040091,3.15526345074609,3.16941933879491
11.050077,3.17448153995994,3.16828363170215
11.060149,3.18257768017607,3.17077758733617
11.070172,3.18362681852987,3.17621887047452
11.080164,3.18428606132153,3.17643743895166
11.09015,3.18253616269327,3.17413278987871
11.100221,3.18238249945443,3.17453689924176
11.110245,3.18055720145423,3.17560436020001
11.120236,3.1765490695203,3.17592272084122
11.130221,3.19190896036986,3.17764745328876
11.140294,3.21277685652649,3.17647853399226
11.150317,3.21727611957349,3.17566155394512
11.160308,3.20900962071713,3.17394329829572
11.170294,3.20444838112324,3.16920333477341
11.180367,3.20582506510756,3.16502566193226
11.19039,3.21824177136741,3.16075017419507
11.20038,3.22835487603042,3.15488883333705
11.210368,3.2234594674838,3.15024345418956
11.220439,3.21448915234479,3.14540699309458
11.230462,3.1920216992439,3.13799003955169
11.240454,3.16228838802832,3.13081802205681
11.250439,3.14240275056546,3.1227206009056
11.260511,3.13435235721349,3.11338079151947
11.270535,3.12305962431146,3.10488426706333
11.280526,3.10041489034093,3.09697327957302
11.290512,3.05764644482078,3.09000282868976
11.300584,3.02708627743195,3.0747843721383
11.310607,3.03371588938799,3.0597453384488
